dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-3.721054,-24.575000,-1.471111,-5.288889,-9.444444,27.777778,0.000000
0.020000,-3.830165,-24.575000,-1.580222,-5.455556,-8.333333,55.555556,0.000000
0.020000,-3.942165,-24.575000,-1.692222,-5.600000,-7.222222,55.555556,0.000000
0.020000,-4.056609,-24.575000,-1.806667,-5.722222,-6.111111,55.555556,0.000000
0.020000,-4.173054,-24.575000,-1.923111,-5.822222,-5.000000,55.555556,0.000000
0.020000,-4.291054,-24.575000,-2.041111,-5.900000,-3.888889,55.555556,0.000000
0.020000,-4.410165,-24.575000,-2.160222,-5.955556,-2.777778,55.555556,0.000000
0.020000,-4.529942,-24.575000,-2.280000,-5.988889,-1.666667,55.555556,0.000000
0.020000,-4.649942,-24.575000,-2.400000,-6.000000,-0.555556,55.555556,0.000000
0.020000,-4.769942,-24.575000,-2.520000,-6.000000,-0.000000,27.777778,0.000000
0.020000,-4.889942,-24.575000,-2.640000,-6.000000,0.000000,0.000000,0.000000
0.020000,-5.009942,-24.575000,-2.760000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-5.129942,-24.575000,-2.880000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-5.249942,-24.575000,-3.000000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-5.369942,-24.575000,-3.120000,-6.000000,-0.000000,0.000000,0.000000
0.020000,-5.489942,-24.575000,-3.240000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-5.609943,-24.575000,-3.360000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-5.729943,-24.575000,-3.480000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-5.849943,-24.575000,-3.600000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-5.969943,-24.575000,-3.720000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-6.089943,-24.575000,-3.840000,-6.000000,0.000000,0.000000,0.000000
0.020000,-6.209943,-24.575000,-3.960000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-6.329943,-24.575000,-4.080000,-6.000000,0.000000,0.000000,0.000000
0.020000,-6.449943,-24.575000,-4.200000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-6.569943,-24.575000,-4.320000,-6.000000,-0.000000,0.000000,0.000000
0.020000,-6.689943,-24.575000,-4.440000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-6.809943,-24.575000,-4.560000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-6.929943,-24.575000,-4.680000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-7.049943,-24.575000,-4.800000,-6.000000,0.000000,0.000000,0.000000
0.020000,-7.169943,-24.575000,-4.920000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-7.289943,-24.575000,-5.040000,-6.000000,0.000000,0.000000,0.000000
0.020000,-7.409943,-24.575000,-5.160000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-7.529943,-24.575000,-5.280000,-6.000000,-0.000000,0.000000,0.000000
0.020000,-7.649943,-24.575000,-5.400000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-7.769943,-24.575000,-5.520000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-7.889943,-24.575000,-5.640000,-6.000000,0.000000,0.000000,0.000000
0.020000,-8.010415,-24.574997,-5.760473,-6.023626,-1.181309,-59.065468,6.282651
0.020000,-8.137585,-24.574508,-5.887643,-6.358543,-16.745864,-778.227753,6.275980
0.020000,-8.265071,-24.573148,-6.015137,-6.374659,-0.805798,797.003340,6.269010
0.020000,-8.392880,-24.570874,-6.142966,-6.391475,-0.840771,-1.748666,6.261726
0.020000,-8.521020,-24.567639,-6.271147,-6.409032,-0.877880,-1.855466,6.254116
0.020000,-8.649497,-24.563396,-6.399694,-6.427377,-0.917242,-1.968085,6.246165
0.020000,-8.778319,-24.558092,-6.528625,-6.446557,-0.958974,-2.086592,6.237856
0.020000,-8.907493,-24.551675,-6.657958,-6.466621,-1.003197,-2.211152,6.229174
0.020000,-9.037023,-24.544086,-6.787710,-6.487621,-1.050028,-2.341571,6.220102
0.020000,-9.166916,-24.535267,-6.917903,-6.509613,-1.099585,-2.477851,6.210620
0.020000,-9.297177,-24.525153,-7.048556,-6.532653,-1.151978,-2.619615,6.200710
0.020000,-9.427810,-24.513678,-7.179692,-6.556799,-1.207306,-2.766397,6.190350
0.020000,-9.558818,-24.500770,-7.311334,-6.582112,-1.265656,-2.917526,6.179520
0.020000,-9.690202,-24.486353,-7.443507,-6.608654,-1.327096,-3.072010,6.168195
0.020000,-9.821964,-24.470349,-7.576237,-6.636487,-1.391667,-3.228544,6.156353
0.020000,-9.954100,-24.452673,-7.709550,-6.665674,-1.459374,-3.385331,6.143968
0.020000,-10.086608,-24.433235,-7.843476,-6.696278,-1.530178,-3.540220,6.131013
0.020000,-10.219479,-24.411942,-7.978043,-6.728358,-1.603983,-3.690253,6.117461
0.020000,-10.352706,-24.388693,-8.113282,-6.761970,-1.680622,-3.831928,6.103284
0.020000,-10.486272,-24.363384,-8.249226,-6.797167,-1.759838,-3.960798,6.088452
0.020000,-10.620161,-24.335903,-8.385905,-6.833992,-1.841267,-4.071486,6.072934
0.020000,-10.754348,-24.306134,-8.523355,-6.872481,-1.924417,-4.157473,6.056701
0.020000,-10.888804,-24.273953,-8.661608,-6.912653,-2.008637,-4.211013,6.039719
0.020000,-11.023491,-24.239233,-8.800698,-6.954515,-2.093099,-4.223092,6.021959
0.020000,-11.158364,-24.201840,-8.940659,-6.998051,-2.176760,-4.183069,6.003389
0.020000,-11.293369,-24.161635,-9.081524,-7.043217,-2.258342,-4.079072,5.983978
0.020000,-11.428440,-24.118475,-9.223323,-7.089943,-2.336295,-3.897642,5.963698
0.020000,-11.563499,-24.072212,-9.366085,-7.138119,-2.408780,-3.624243,5.942521
0.020000,-11.698454,-24.022697,-9.509837,-7.187592,-2.473648,-3.243448,5.920424
0.020000,-11.833199,-23.969780,-9.654600,-7.238161,-2.528437,-2.739450,5.897385
0.020000,-11.967610,-23.913311,-9.800391,-7.289568,-2.570380,-2.097111,5.873390
0.020000,-12.101546,-23.853144,-9.947221,-7.341497,-2.596436,-1.302794,5.848428
0.020000,-12.234846,-23.789137,-10.095093,-7.393564,-2.603354,-0.345929,5.822498
0.020000,-12.367331,-23.721159,-10.243999,-7.445319,-2.587770,0.779227,5.795604
0.020000,-12.498799,-23.649092,-10.393924,-7.496246,-2.546331,2.071915,5.767762
0.020000,-12.629029,-23.572833,-10.544839,-7.545764,-2.475878,3.522666,5.738999
0.020000,-12.757782,-23.492299,-10.696704,-7.593236,-2.373645,5.111634,5.709352
0.020000,-12.884799,-23.407434,-10.849464,-7.637986,-2.237502,6.807156,5.678873
0.020000,-13.009810,-23.318209,-11.003050,-7.679310,-2.066198,8.565211,5.647624
0.020000,-13.132530,-23.224627,-11.157380,-7.716502,-1.859600,10.329911,5.615683
0.020000,-13.252671,-23.126729,-11.312357,-7.748880,-1.618889,12.035523,5.583139
0.020000,-13.369943,-23.024589,-11.467874,-7.775814,-1.346692,13.609855,5.550094
0.020000,-13.484062,-22.918322,-11.623809,-7.796756,-1.047109,14.979180,5.516659
0.020000,-13.594754,-22.808078,-11.780034,-7.811269,-0.725627,16.074079,5.482954
0.020000,-13.701766,-22.694046,-11.936415,-7.819047,-0.388914,16.835673,5.449105
0.020000,-13.804867,-22.576441,-12.092814,-7.819937,-0.044486,17.221369,5.415239
0.020000,-13.903857,-22.455511,-12.249093,-7.813943,0.299699,17.209244,5.381484
0.020000,-13.998568,-22.331522,-12.405117,-7.801229,0.635704,16.800289,5.347966
0.020000,-14.088871,-22.204755,-12.560760,-7.782107,0.956074,16.018486,5.314804
0.020000,-14.174673,-22.075501,-12.715900,-7.757023,1.254233,14.907957,5.282108
0.020000,-14.255920,-21.944053,-12.870430,-7.726526,1.524808,13.528746,5.249981
0.020000,-14.332594,-21.810699,-13.024255,-7.691250,1.763821,11.950642,5.218510
0.020000,-14.404713,-21.675720,-13.177293,-7.651875,1.968768,10.247347,5.187772
0.020000,-14.472322,-21.539381,-13.329475,-7.609103,2.138575,8.490332,5.157830
0.020000,-14.535498,-21.401932,-13.480748,-7.563634,2.273463,6.744396,5.128734
0.020000,-14.594338,-21.263603,-13.631071,-7.516139,2.374747,5.064215,5.100522
0.020000,-14.648959,-21.124605,-13.780415,-7.467247,2.444597,3.492487,5.073220
0.020000,-14.699405,-20.985372,-13.928505,-7.404473,3.138687,34.704522,5.046889
0.020000,-14.745677,-20.846581,-14.074807,-7.315083,4.469518,66.541568,5.021621
0.020000,-14.787831,-20.708897,-14.218799,-7.199604,5.773947,65.221419,4.997486
0.020000,-14.825973,-20.572965,-14.359981,-7.059095,7.025464,62.575837,4.974539
