dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-3.513216,-24.575000,-1.263333,-4.900000,-10.000000,0.000000,0.000000
0.020000,-3.615216,-24.575000,-1.365333,-5.100000,-10.000000,-0.000000,0.000000
0.020000,-3.721216,-24.575000,-1.471333,-5.300000,-10.000000,0.000000,0.000000
0.020000,-3.831216,-24.575000,-1.581333,-5.500000,-10.000000,0.000000,0.000000
0.020000,-3.945216,-24.575000,-1.695333,-5.700000,-10.000000,-0.000000,0.000000
0.020000,-4.063216,-24.575000,-1.813333,-5.900000,-10.000000,-0.000000,0.000000
0.020000,-4.185216,-24.575000,-1.935333,-6.100000,-10.000000,-0.000000,0.000000
0.020000,-4.310994,-24.575000,-2.061111,-6.288889,-9.444444,27.777778,0.000000
0.020000,-4.440105,-24.575000,-2.190222,-6.455556,-8.333333,55.555556,0.000000
0.020000,-4.572105,-24.575000,-2.322222,-6.600000,-7.222222,55.555556,0.000000
0.020000,-4.706549,-24.575000,-2.456667,-6.722222,-6.111111,55.555556,0.000000
0.020000,-4.842994,-24.575000,-2.593111,-6.822222,-5.000000,55.555556,0.000000
0.020000,-4.980994,-24.575000,-2.731111,-6.900000,-3.888889,55.555556,0.000000
0.020000,-5.120105,-24.575000,-2.870222,-6.955556,-2.777778,55.555556,0.000000
0.020000,-5.259882,-24.575000,-3.010000,-6.988889,-1.666667,55.555556,0.000000
0.020000,-5.399882,-24.575000,-3.150000,-7.000000,-0.555556,55.555556,0.000000
0.020000,-5.539882,-24.575000,-3.290000,-7.000000,-0.000000,27.777778,0.000000
0.020000,-5.679882,-24.575000,-3.430000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-5.819882,-24.575000,-3.570000,-7.000000,0.000000,0.000000,0.000000
0.020000,-5.959882,-24.575000,-3.710000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-6.099882,-24.575000,-3.850000,-7.000000,0.000000,0.000000,0.000000
0.020000,-6.239882,-24.575000,-3.990000,-7.000000,0.000000,0.000000,0.000000
0.020000,-6.379882,-24.575000,-4.130000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-6.519882,-24.575000,-4.270000,-7.000000,0.000000,0.000000,0.000000
0.020000,-6.659882,-24.575000,-4.410000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-6.799882,-24.575000,-4.550000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-6.939882,-24.575000,-4.690000,-7.000000,0.000000,0.000000,0.000000
0.020000,-7.079882,-24.575000,-4.830000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-7.219882,-24.575000,-4.970000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-7.359882,-24.575000,-5.110000,-7.000000,0.000000,0.000000,0.000000
0.020000,-7.499882,-24.575000,-5.250000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-7.639882,-24.575000,-5.390000,-7.000000,0.000000,0.000000,0.000000
0.020000,-7.779882,-24.575000,-5.530000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-7.919882,-24.575000,-5.670000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-8.059882,-24.575000,-5.810000,-7.000000,0.000000,0.000000,0.000000
0.020000,-8.199882,-24.575000,-5.950000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-8.339882,-24.575000,-6.090000,-7.000000,-0.000000,0.000000,0.000000
0.020000,-8.479882,-24.575000,-6.230000,-7.000000,-0.000000,0.000000,0.000000
0.020000,-8.619882,-24.575000,-6.370000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-8.759882,-24.575000,-6.510000,-7.000000,0.000000,0.000000,0.000000
0.020000,-8.899882,-24.575000,-6.650000,-7.000000,0.000000,-0.000000,0.000000
0.020000,-9.039882,-24.575000,-6.790000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-9.179883,-24.575000,-6.930000,-7.000000,0.000000,0.000000,0.000000
0.020000,-9.319883,-24.575000,-7.070000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-9.459883,-24.575000,-7.210000,-7.000000,0.000000,0.000000,0.000000
0.020000,-9.599883,-24.575000,-7.350000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-9.739883,-24.575000,-7.490000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-9.879883,-24.575000,-7.630000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-10.019883,-24.575000,-7.770000,-7.000000,0.000000,0.000000,0.000000
0.020000,-10.159883,-24.575000,-7.910000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-10.299883,-24.575000,-8.050000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-10.439883,-24.575000,-8.190000,-7.000000,-0.000000,0.000000,0.000000
0.020000,-10.579883,-24.575000,-8.330000,-7.000000,0.000000,0.000000,0.000000
0.020000,-10.719883,-24.575000,-8.470000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-10.859883,-24.575000,-8.610000,-7.000000,-0.000000,0.000000,0.000000
0.020000,-10.999883,-24.575000,-8.750000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-11.139883,-24.575000,-8.890000,-7.000000,0.000000,0.000000,0.000000
0.020000,-11.279883,-24.575000,-9.030000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-11.419883,-24.575000,-9.170000,-7.000000,-0.000000,0.000000,0.000000
0.020000,-11.559883,-24.575000,-9.310000,-7.000000,0.000000,0.000000,0.000000
0.020000,-11.699883,-24.575000,-9.450000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-11.839883,-24.575000,-9.590000,-7.000000,-0.000000,0.000000,0.000000
0.020000,-11.979883,-24.575000,-9.730000,-7.000000,0.000000,0.000000,0.000000
0.020000,-12.119883,-24.575000,-9.870000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-12.259883,-24.575000,-10.010000,-7.000000,0.000000,0.000000,0.000000
0.020000,-12.399883,-24.575000,-10.150000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-12.539883,-24.575000,-10.290000,-7.000000,-0.000000,0.000000,0.000000
0.020000,-12.679883,-24.575000,-10.430000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-12.819883,-24.575000,-10.570000,-7.000000,0.000000,0.000000,0.000000
0.020000,-12.959883,-24.575000,-10.710000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-13.099883,-24.575000,-10.850000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-13.239883,-24.575000,-10.990000,-7.000000,0.000000,0.000000,0.000000
0.020000,-13.379883,-24.575000,-11.130000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-13.519883,-24.575000,-11.270000,-7.000000,-0.000000,0.000000,0.000000
0.020000,-13.659883,-24.575000,-11.410000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-13.799883,-24.575000,-11.550000,-7.000000,0.000000,0.000000,0.000000
0.020000,-13.939883,-24.575000,-11.690000,-7.000000,-0.000000,-0.000000,0.000000
0.020000,-14.092737,-24.574440,-11.842856,-7.642800,-32.139990,-1606.999513,6.271124
0.020000,-14.255300,-24.570767,-12.005460,-8.130201,-24.370061,388.496447,6.250094
0.020000,-14.417516,-24.563704,-12.167830,-8.118475,0.586280,1247.817044,6.229282
0.020000,-14.579265,-24.553306,-12.329912,-8.104147,0.716433,6.507650,6.208737
0.020000,-14.740433,-24.539641,-12.491659,-8.087307,0.841967,6.276708,6.188506
0.020000,-14.900912,-24.522786,-12.653020,-8.068074,0.961655,5.984401,6.168632
0.020000,-15.060601,-24.502831,-12.813952,-8.046586,1.074439,5.639227,6.149159
0.020000,-15.219410,-24.479871,-12.974412,-8.022996,1.179455,5.250779,6.130124
0.020000,-15.377256,-24.454013,-13.134361,-7.997476,1.276040,4.829263,6.111564
0.020000,-15.534065,-24.425367,-13.293765,-7.970201,1.363743,4.385137,6.093512
0.020000,-15.689774,-24.394051,-13.452592,-7.941355,1.442314,3.928560,6.075996
0.020000,-15.844329,-24.360186,-13.610815,-7.911121,1.511697,3.469167,6.059043
0.020000,-15.997687,-24.323894,-13.768408,-7.879680,1.572011,3.015677,6.042676
0.020000,-16.149813,-24.285303,-13.925353,-7.847210,1.623526,2.575748,6.026912
0.020000,-16.300681,-24.244540,-14.081630,-7.813877,1.666642,2.155827,6.011769
0.020000,-16.450273,-24.201731,-14.237227,-7.779840,1.701864,1.761094,5.997259
0.020000,-16.598580,-24.157004,-14.392132,-7.745244,1.729774,1.395485,5.983393
0.020000,-16.745600,-24.110485,-14.546336,-7.710224,1.751009,1.061758,5.970178
0.020000,-16.891338,-24.062296,-14.699834,-7.674899,1.766241,0.761580,5.957621
0.020000,-17.035804,-24.012561,-14.852622,-7.639376,1.776154,0.495672,5.945725
0.020000,-17.179014,-23.961397,-15.004697,-7.603748,1.781433,0.263943,5.934492
0.020000,-17.320989,-23.908923,-15.156059,-7.568093,1.782746,0.065630,5.923922
0.020000,-17.461753,-23.855252,-15.306708,-7.532478,1.780735,-0.100551,5.914015
0.020000,-17.601336,-23.800494,-15.456647,-7.496958,1.776009,-0.236282,5.904768
0.020000,-17.739769,-23.744759,-15.605879,-7.461575,1.769138,-0.343537,5.896180
0.020000,-17.877085,-23.688150,-15.754406,-7.426362,1.760649,-0.424445,5.888248
0.020000,-18.013321,-23.630770,-15.902233,-7.391341,1.751024,-0.481263,5.880967
0.020000,-18.148516,-23.572719,-16.049363,-7.356528,1.740699,-0.516258,5.874333
0.020000,-18.282706,-23.514092,-16.195802,-7.321926,1.730065,-0.531677,5.868344
0.020000,-18.415934,-23.454985,-16.341553,-7.287537,1.719471,-0.529711,5.862994
0.020000,-18.548239,-23.395488,-16.486620,-7.253352,1.709222,-0.512463,5.858281
0.020000,-18.679662,-23.335692,-16.631007,-7.219361,1.699583,-0.481929,5.854199
0.020000,-18.810245,-23.275683,-16.774718,-7.185545,1.690783,-0.439995,5.850747
0.020000,-18.940027,-23.215548,-16.917756,-7.151885,1.683015,-0.388441,5.847921
0.020000,-19.069051,-23.155370,-17.060123,-7.118356,1.676436,-0.328936,5.845719
0.020000,-19.197355,-23.095233,-17.201821,-7.084933,1.671175,-0.263055,5.844139
0.020000,-19.324979,-23.035215,-17.342853,-7.051586,1.667329,-0.192290,5.843180
0.020000,-19.451961,-22.975399,-17.483219,-7.018287,1.664968,-0.118068,5.842839
0.020000,-19.578340,-22.915863,-17.622919,-6.985004,1.664132,-0.041763,5.843118
0.020000,-19.704151,-22.856684,-17.761953,-6.951707,1.664838,0.035277,5.844017
0.020000,-19.829429,-22.797941,-17.900320,-6.918366,1.667072,0.111717,5.845536
0.020000,-19.954210,-22.739709,-18.038019,-6.884950,1.670796,0.186215,5.847676
0.020000,-20.078524,-22.682066,-18.175048,-6.851431,1.675944,0.257395,5.850440
0.020000,-20.202404,-22.625086,-18.311404,-6.817782,1.682421,0.323841,5.853830
0.020000,-20.325879,-22.568846,-18.447083,-6.783980,1.690102,0.384063,5.857849
0.020000,-20.448976,-22.513421,-18.582083,-6.750004,1.698832,0.436495,5.862500
0.020000,-20.571723,-22.458885,-18.716400,-6.715835,1.708422,0.479483,5.867787
0.020000,-20.694144,-22.405314,-18.850029,-6.681462,1.718647,0.511248,5.873713
0.020000,-20.816262,-22.352783,-18.982967,-6.646878,1.729245,0.529922,5.880282
0.020000,-20.938098,-22.301364,-19.115208,-6.612079,1.739916,0.533513,5.887499
0.020000,-21.059671,-22.251133,-19.246750,-6.577073,1.750314,0.519927,5.895367
0.020000,-21.180999,-22.202164,-19.377587,-6.541872,1.760054,0.486986,5.903890
0.020000,-21.302097,-22.154530,-19.507717,-6.506498,1.768703,0.432437,5.913071
0.020000,-21.422980,-22.108303,-19.637137,-6.470982,1.775783,0.354008,5.922913
0.020000,-21.543499,-22.063614,-19.765675,-6.426898,2.204189,21.420318,5.933403
0.020000,-21.663316,-22.020651,-19.892962,-6.364357,3.127053,46.143208,5.944506
0.020000,-21.782061,-21.979592,-20.018605,-6.282135,4.111116,49.203107,5.956175
0.020000,-21.899362,-21.940592,-20.142220,-6.180746,5.069463,47.917371,5.968352
0.020000,-22.014851,-21.903779,-20.263433,-6.060696,6.002493,46.651490,5.980973
0.020000,-22.128157,-21.869253,-20.381883,-5.922474,6.911099,45.430333,5.993961
0.020000,-22.238912,-21.837088,-20.497214,-5.766540,7.796703,44.280179,6.007232
0.020000,-22.346747,-21.807329,-20.609080,-5.593315,8.661251,43.227385,6.020695
0.020000,-22.451295,-21.779991,-20.717143,-5.403171,9.507187,42.296835,6.034252
0.020000,-22.552348,-21.755027,-20.821234,-5.204507,9.933216,21.301408,6.047818
0.020000,-22.649884,-21.732329,-20.921376,-5.007118,9.869453,-3.188149,6.061336
0.020000,-22.743915,-21.711777,-21.017627,-4.812544,9.728667,-7.039275,6.074752
0.020000,-22.834452,-21.693252,-21.110040,-4.620658,9.594314,-6.717642,6.088018
0.020000,-22.921506,-21.676631,-21.198666,-4.431318,9.466989,-6.366264,6.101086
0.020000,-23.005086,-21.661792,-21.283554,-4.244375,9.347176,-5.990659,6.113911
0.020000,-23.085203,-21.648614,-21.364747,-4.059670,9.235238,-5.596906,6.126451
0.020000,-23.161866,-21.636976,-21.442288,-3.877042,9.131413,-5.191249,6.138668
0.020000,-23.235083,-21.626763,-21.516215,-3.696325,9.035813,-4.779980,6.150526
0.020000,-23.304864,-21.617857,-21.586562,-3.517357,8.948431,-4.369096,6.161994
0.020000,-23.371217,-21.610147,-21.653361,-3.339974,8.869148,-3.964154,6.173040
0.020000,-23.434150,-21.603523,-21.716642,-3.164019,8.797745,-3.570163,6.183639
0.020000,-23.493670,-21.597882,-21.776428,-2.989341,8.733917,-3.191405,6.193767
0.020000,-23.549785,-21.593123,-21.832744,-2.815795,8.677288,-2.831430,6.203403
0.020000,-23.602500,-21.589150,-21.885609,-2.643246,8.627428,-2.493026,6.212528
0.020000,-23.651823,-21.585872,-21.935041,-2.471569,8.583863,-2.178210,6.221126
0.020000,-23.697758,-21.583203,-21.981054,-2.300647,8.546098,-1.888288,6.229184
0.020000,-23.740312,-21.581063,-22.023661,-2.130375,8.513620,-1.623882,6.236688
0.020000,-23.779489,-21.579376,-22.062874,-1.960656,8.485918,-1.385084,6.243629
0.020000,-23.815293,-21.578073,-22.098702,-1.791406,8.462491,-1.171370,6.249998
0.020000,-23.847729,-21.577091,-22.131153,-1.622549,8.442854,-0.981841,6.255787
0.020000,-23.876801,-21.576369,-22.160234,-1.454018,8.426549,-0.815238,6.260991
0.020000,-23.902511,-21.575858,-22.185949,-1.285755,8.413150,-0.669992,6.265605
0.020000,-23.924862,-21.575510,-22.208303,-1.117710,8.402265,-0.544249,6.269624
0.020000,-23.943858,-21.575285,-22.227300,-0.949839,8.393543,-0.436079,6.273045
0.020000,-23.959499,-21.575148,-22.242942,-0.782106,8.386676,-0.343331,6.275866
0.020000,-23.971943,-21.575071,-22.255386,-0.622213,7.994645,-19.601580,6.278113
0.020000,-23.981532,-21.575031,-22.264975,-0.479433,7.138979,-42.783313,6.279845
0.020000,-23.988638,-21.575012,-22.272081,-0.355309,6.206219,-46.637964,6.281130
0.020000,-23.993634,-21.575004,-22.277077,-0.249820,5.274453,-46.588333,6.282034
0.020000,-23.996893,-21.575001,-22.280336,-0.162953,4.343367,-46.554282,6.282623
0.020000,-23.998787,-21.575000,-22.282230,-0.094698,3.412727,-46.531988,6.282966
0.020000,-23.999688,-21.575000,-22.283131,-0.045051,2.482357,-46.518498,6.283129
0.020000,-23.999969,-21.575000,-22.283412,-0.014008,1.552131,-46.511296,6.283180
0.020000,-24.000000,-21.575000,-22.283443,-0.001569,0.621965,-46.508310,0.000000
0.020000,-24.000000,-21.575000,-22.283443,-0.000000,0.078445,-27.176024,0.000000
