dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-24.626292,-18.888419,-0.874705,-2.834750,-4.955873,-1.739226,3.219487
0.010000,-24.597537,-18.886145,-0.903550,-2.884486,-4.973554,-1.768099,3.221468
0.010000,-24.568289,-18.883775,-0.932894,-2.934401,-4.991522,-1.796763,3.223446
0.010000,-24.538546,-18.881305,-0.962739,-2.984499,-5.009774,-1.825209,3.225419
0.010000,-24.508308,-18.878735,-0.993087,-3.034782,-5.028308,-1.853436,3.227386
0.010000,-24.477571,-18.876061,-1.023939,-3.085253,-5.047123,-1.881440,3.229344
0.010000,-24.446336,-18.873282,-1.055298,-3.135915,-5.066215,-1.909220,3.231291
0.010000,-24.414599,-18.870396,-1.087166,-3.186771,-5.085583,-1.936778,3.233227
0.010000,-24.382359,-18.867402,-1.119544,-3.237823,-5.105224,-1.964114,3.235149
0.010000,-24.349615,-18.864299,-1.152435,-3.289075,-5.125136,-1.991232,3.237055
0.010000,-24.316365,-18.861083,-1.185840,-3.340528,-5.145318,-2.018139,3.238943
0.010000,-24.282607,-18.857754,-1.219762,-3.392185,-5.165766,-2.044842,3.240812
0.010000,-24.248339,-18.854311,-1.254203,-3.444050,-5.186479,-2.071347,3.242659
0.010000,-24.213559,-18.850751,-1.289164,-3.496125,-5.207456,-2.097669,3.244483
0.010000,-24.178266,-18.847075,-1.324648,-3.548412,-5.228694,-2.123817,3.246282
0.010000,-24.142458,-18.843280,-1.360657,-3.600914,-5.250192,-2.149809,3.248053
0.010000,-24.106132,-18.839366,-1.397194,-3.653633,-5.271949,-2.175657,3.249795
0.010000,-24.069286,-18.835332,-1.434259,-3.706573,-5.293963,-2.201382,3.251505
0.010000,-24.031919,-18.831176,-1.471857,-3.759735,-5.316233,-2.227001,3.253182
0.010000,-23.994029,-18.826899,-1.509988,-3.813123,-5.338758,-2.252538,3.254824
0.010000,-23.955612,-18.822499,-1.548655,-3.866738,-5.361538,-2.278015,3.256427
0.010000,-23.916668,-18.817976,-1.587861,-3.920584,-5.384573,-2.303454,3.257991
0.010000,-23.877194,-18.813329,-1.627608,-3.974662,-5.407862,-2.328884,3.259513
0.010000,-23.837188,-18.808560,-1.667897,-4.028976,-5.431405,-2.354330,3.260990
0.010000,-23.796647,-18.803666,-1.708733,-4.083528,-5.455203,-2.379821,3.262421
0.010000,-23.755569,-18.798650,-1.750116,-4.138321,-5.479257,-2.405386,3.263803
0.010000,-23.713951,-18.793510,-1.792050,-4.193357,-5.503568,-2.431055,3.265135
0.010000,-23.671792,-18.788247,-1.834536,-4.248638,-5.528136,-2.456860,3.266413
0.010000,-23.629089,-18.782862,-1.877578,-4.304168,-5.552965,-2.482830,3.267636
0.010000,-23.585852,-18.777358,-1.921163,-4.358530,-5.436234,11.673032,3.268800
0.010000,-23.542109,-18.771738,-1.965266,-4.410297,-5.176679,25.955551,3.269903
0.010000,-23.497884,-18.766008,-2.009860,-4.459450,-4.915325,26.135373,3.270942
0.010000,-23.453203,-18.760174,-2.054920,-4.505971,-4.652129,26.319621,3.271915
0.010000,-23.408094,-18.754241,-2.100418,-4.549842,-4.387049,26.507937,3.272818
0.010000,-23.362580,-18.748214,-2.146329,-4.591042,-4.120050,26.699980,3.273650
0.010000,-23.316690,-18.742101,-2.192624,-4.629553,-3.851095,26.895417,3.274409
0.010000,-23.270450,-18.735906,-2.239278,-4.665355,-3.580156,27.093925,3.275092
0.010000,-23.223886,-18.729638,-2.286262,-4.698427,-3.307204,27.295190,3.275698
0.010000,-23.177024,-18.723303,-2.333550,-4.728749,-3.032215,27.498907,3.276225
0.010000,-23.129893,-18.716908,-2.381113,-4.756301,-2.755167,27.704785,3.276673
0.010000,-23.082519,-18.710460,-2.428923,-4.781061,-2.476042,27.912534,3.277039
0.010000,-23.034930,-18.703968,-2.476953,-4.803009,-2.194823,28.121878,3.277323
0.010000,-22.987153,-18.697437,-2.525175,-4.822124,-1.911498,28.332545,3.277524
0.010000,-22.939216,-18.690878,-2.573559,-4.838385,-1.626055,28.544269,3.277642
0.010000,-22.891150,-18.684296,-2.622073,-4.851484,-1.309895,31.615999,3.277675
0.010000,-22.842999,-18.677704,-2.670673,-4.859937,-0.845330,46.456478,3.277625
0.010000,-22.794808,-18.671111,-2.719313,-4.863998,-0.406035,43.929555,3.277491
0.010000,-22.746605,-18.664524,-2.767964,-4.865099,-0.110129,29.590568,3.277274
0.010000,-22.698419,-18.657953,-2.816596,-4.863220,0.187900,29.802941,3.276974
0.010000,-22.650279,-18.651405,-2.865179,-4.858339,0.488045,30.014466,3.276592
0.010000,-22.602215,-18.644887,-2.913684,-4.850436,0.790294,30.224881,3.276129
0.010000,-22.554255,-18.638409,-2.962079,-4.839490,1.094633,30.433920,3.275586
0.010000,-22.506431,-18.631977,-3.010333,-4.825480,1.401046,30.641310,3.274965
0.010000,-22.458772,-18.625599,-3.058417,-4.808385,1.709514,30.846771,3.274267
0.010000,-22.411309,-18.619283,-3.106299,-4.788184,2.020014,31.050016,3.273494
0.010000,-22.364071,-18.613036,-3.153948,-4.764859,2.332521,31.250747,3.272648
0.010000,-22.317091,-18.606865,-3.201332,-4.738389,2.647008,31.448661,3.271731
0.010000,-22.270399,-18.600777,-3.248419,-4.708755,2.963442,31.643441,3.270746
0.010000,-22.224026,-18.594779,-3.295178,-4.675937,3.281790,31.834763,3.269694
0.010000,-22.178003,-18.588877,-3.341578,-4.639917,3.602013,32.022290,3.268579
0.010000,-22.132364,-18.583077,-3.387584,-4.600676,3.924070,32.205680,3.267403
0.010000,-22.087136,-18.577384,-3.433169,-4.558491,4.218448,29.437801,3.266169
0.010000,-22.042333,-18.571803,-3.478318,-4.514853,4.363873,14.542525,3.264881
0.010000,-21.997959,-18.566334,-3.523028,-4.470966,4.388650,2.477708,3.263539
0.010000,-21.954016,-18.560980,-3.567296,-4.426835,4.413168,2.451769,3.262147
0.010000,-21.910506,-18.555740,-3.611120,-4.382460,4.437428,2.425991,3.260707
0.010000,-21.867431,-18.550617,-3.654499,-4.337846,4.461431,2.400341,3.259221
0.010000,-21.824794,-18.545612,-3.697429,-4.292994,4.485179,2.374792,3.257691
0.010000,-21.782597,-18.540724,-3.739908,-4.247907,4.508672,2.349310,3.256120
0.010000,-21.740842,-18.535955,-3.781934,-4.202588,4.531911,2.323867,3.254509
0.010000,-21.699533,-18.531305,-3.823504,-4.157039,4.554895,2.298438,3.252860
0.010000,-21.658671,-18.526774,-3.864617,-4.111263,4.577625,2.272991,3.251177
0.010000,-21.618258,-18.522362,-3.905269,-4.065262,4.600100,2.247505,3.249460
0.010000,-21.578298,-18.518070,-3.945460,-4.019039,4.622320,2.221952,3.247712
0.010000,-21.538791,-18.513897,-3.985186,-3.972596,4.644283,2.196314,3.245936
0.010000,-21.499742,-18.509843,-4.024445,-3.925936,4.665988,2.170565,3.244132
0.010000,-21.461151,-18.505908,-4.063236,-3.879062,4.687435,2.144690,3.242303
0.010000,-21.423022,-18.502090,-4.101556,-3.831976,4.708622,2.118670,3.240452
0.010000,-21.385357,-18.498390,-4.139402,-3.784680,4.729547,2.092488,3.238579
0.010000,-21.348157,-18.494806,-4.176774,-3.737178,4.750208,2.066132,3.236687
0.010000,-21.311426,-18.491338,-4.213669,-3.689472,4.770604,2.039589,3.234778
0.010000,-21.275165,-18.487984,-4.250085,-3.641565,4.790733,2.012848,3.232854
0.010000,-21.239377,-18.484744,-4.286019,-3.593459,4.810592,1.985901,3.230916
0.010000,-21.204064,-18.481616,-4.321471,-3.545157,4.830179,1.958741,3.228966
0.010000,-21.169227,-18.478599,-4.356437,-3.496662,4.849493,1.931363,3.227007
0.010000,-21.134870,-18.475691,-4.390917,-3.447977,4.868530,1.903763,3.225039
0.010000,-21.100995,-18.472891,-4.424908,-3.399104,4.887290,1.875940,3.223065
0.010000,-21.067603,-18.470198,-4.458409,-3.350046,4.905769,1.847893,3.221086
