dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-7.090831,-9.377377,-7.870158,-5.424656,1.550160,6.151137,4.766156
0.020000,-7.097229,-9.269748,-7.977976,-5.390912,1.687210,6.852518,4.777488
0.020000,-7.104829,-9.162936,-8.085059,-5.354108,1.840210,7.650004,4.789504
0.020000,-7.113685,-9.057028,-8.191336,-5.313881,2.011356,8.557299,4.802268
0.020000,-7.123849,-8.952123,-8.296733,-5.269817,2.203174,9.590876,4.815852
0.020000,-7.135377,-8.848333,-8.401161,-5.221446,2.418553,10.768955,4.830336
0.020000,-7.148324,-8.745782,-8.504526,-5.168231,2.660773,12.111010,4.845810
0.020000,-7.162745,-8.644613,-8.606717,-5.109559,2.933560,13.639338,4.862375
0.020000,-7.178694,-8.544987,-8.707612,-5.044738,3.241062,15.375110,4.880146
0.020000,-7.196224,-8.447085,-8.807072,-4.972981,3.587869,17.340344,4.899252
0.020000,-7.215379,-8.351109,-8.904940,-4.893402,3.978922,19.552643,4.919838
0.020000,-7.236199,-8.257292,-9.001040,-4.805015,4.419353,22.021537,4.942069
0.020000,-7.258713,-8.165889,-9.095175,-4.706732,4.914187,24.741737,4.966127
0.020000,-7.282932,-8.077188,-9.187122,-4.597375,5.467827,27.681991,4.992220
0.020000,-7.308850,-7.991508,-9.276636,-4.475711,6.083177,30.767491,5.020576
0.020000,-7.336431,-7.909196,-9.363446,-4.340505,6.760303,33.856307,5.051447
0.020000,-7.365605,-7.830626,-9.447259,-4.190617,7.494422,36.705940,5.085107
0.020000,-7.396263,-7.756188,-9.527762,-4.025158,8.272948,38.926294,5.121844
0.020000,-7.428243,-7.686282,-9.604637,-3.843727,9.071542,39.929717,5.161956
0.020000,-7.461335,-7.621286,-9.677571,-3.646746,9.849078,38.876782,5.205732
0.020000,-7.495277,-7.561536,-9.746290,-3.435904,10.542094,34.650780,5.253430
0.020000,-7.529772,-7.507278,-9.810584,-3.214702,11.060079,25.899293,5.305243
0.020000,-7.564514,-7.458630,-9.870364,-2.989015,11.284357,11.213885,5.361254
0.020000,-7.599240,-7.415529,-9.925714,-2.767519,11.074788,-10.478468,5.421385
0.020000,-7.633798,-7.377703,-9.976949,-2.561736,10.289140,-39.282389,5.485345
0.020000,-7.668219,-7.344669,-10.024657,-2.385384,8.817598,-73.577114,5.552585
0.020000,-7.702790,-7.315775,-10.069713,-2.252828,6.627848,-109.487504,5.622291
0.020000,-7.738082,-7.290284,-10.113248,-2.176718,3.805481,-141.118306,5.693414
0.020000,-7.774911,-7.267500,-10.156555,-2.165381,0.566864,-161.930869,5.764747
0.020000,-7.814249,-7.246874,-10.200972,-2.220839,-2.772899,-166.988179,5.835048
0.020000,-7.857073,-7.228083,-10.247738,-2.338292,-5.872692,-154.989616,5.903165
0.020000,-7.904233,-7.211038,-10.297884,-2.507287,-8.449743,-128.852582,5.968137
0.020000,-7.956344,-7.195842,-10.352165,-2.714063,-10.338806,-94.453134,6.029263
0.020000,-8.013747,-7.182720,-10.411048,-2.944177,-11.505660,-58.342690,6.086108
0.020000,-8.076518,-7.171932,-10.474740,-3.184587,-12.020542,-25.744085,6.138481
0.020000,-8.144522,-7.163725,-10.543237,-3.424850,-12.013109,0.371629,6.186385
0.020000,-8.217468,-7.158285,-10.616386,-3.657449,-11.629991,19.155920,6.229962
0.020000,-8.294978,-7.155729,-10.693937,-3.877569,-11.005967,31.201177,6.269444
0.020000,-8.376628,-7.156100,-10.775589,-4.082569,-10.250011,37.797823,0.021928
0.020000,-8.461993,-7.159379,-10.861017,-4.271414,-9.442268,40.387147,0.054084
0.020000,-8.550666,-7.165499,-10.949900,-4.444156,-8.637107,40.258045,0.083027
0.020000,-8.642269,-7.174351,-11.041931,-4.601527,-7.868509,38.429869,0.109043
0.020000,-8.736469,-7.185804,-11.136824,-4.744639,-7.155610,35.644969,0.132397
0.020000,-8.832968,-7.199708,-11.234319,-4.874787,-6.507407,32.410152,0.153329
0.020000,-8.931512,-7.215905,-11.334186,-4.993314,-5.926366,29.052033,0.172057
0.020000,-9.031883,-7.234232,-11.436216,-5.101534,-5.411003,25.768163,0.188771
0.020000,-9.133898,-7.254526,-11.540230,-5.200687,-4.957637,22.668281,0.203641
0.020000,-9.237402,-7.276629,-11.646068,-5.291918,-4.561543,19.804736,0.216814
0.020000,-9.342271,-7.300383,-11.753594,-5.376271,-4.217666,17.193825,0.228418
0.020000,-9.448401,-7.325639,-11.862688,-5.454692,-3.921055,14.830538,0.238563
0.020000,-9.555712,-7.352249,-11.973248,-5.528035,-3.667108,12.697372,0.247343
0.020000,-9.664140,-7.380074,-12.085190,-5.597068,-3.451689,10.770968,0.254839
0.020000,-9.773639,-7.408979,-12.198440,-5.662492,-3.271185,9.025176,0.261118
0.020000,-9.884178,-7.438832,-12.312938,-5.724942,-3.122516,7.433458,0.266236
0.020000,-9.995737,-7.469506,-12.428638,-5.785005,-3.003117,5.969928,0.270235
0.020000,-10.108312,-7.500879,-12.545503,-5.843223,-2.910919,4.609919,0.273152
0.020000,-10.221907,-7.532828,-12.663505,-5.900110,-2.844320,3.329974,0.275011
0.020000,-10.336538,-7.565233,-12.782628,-5.956153,-2.802161,2.107914,0.275826
0.020000,-10.452230,-7.597976,-12.902865,-6.011827,-2.783712,0.922485,0.275606
0.020000,-10.568847,-7.630887,-13.024037,-6.058588,-2.338074,22.281872,0.274351
0.020000,-10.686034,-7.663736,-13.145740,-6.085179,-1.329527,50.427382,0.272065
0.020000,-10.803385,-7.696276,-13.267520,-6.088982,-0.190137,56.969466,0.268757
0.020000,-10.920485,-7.728267,-13.388911,-6.069577,0.970226,58.018177,0.264447
0.020000,-11.036905,-7.759473,-13.509441,-6.026490,2.154358,59.206589,0.259161
0.020000,-11.152201,-7.789667,-13.628625,-5.959172,3.365916,60.577899,0.252937
0.020000,-11.265908,-7.818636,-13.745964,-5.866985,4.609328,62.170574,0.245825
0.020000,-11.377543,-7.846185,-13.860948,-5.749192,5.889637,64.015494,0.237886
0.020000,-11.486597,-7.872136,-13.973047,-5.604947,7.212277,66.131981,0.229200
0.020000,-11.592725,-7.896381,-14.081909,-5.443114,8.091637,43.967977,0.219846
0.020000,-11.695806,-7.918885,-14.187418,-5.275460,8.382728,14.554582,0.209890
0.020000,-11.795760,-7.939638,-14.289504,-5.104282,8.558857,8.806429,0.199397
0.020000,-11.892499,-7.958643,-14.388092,-4.929408,8.743721,9.243219,0.188437
0.020000,-11.985928,-7.975917,-14.483105,-4.750629,8.938935,9.760711,0.177082
0.020000,-12.075946,-7.991491,-14.574459,-4.567717,9.145613,10.333868,0.165410
0.020000,-12.162442,-8.005406,-14.662068,-4.380430,9.364337,10.936229,0.153501
0.020000,-12.245303,-8.017720,-14.745838,-4.188528,9.595129,11.539568,0.141441
0.020000,-12.324407,-8.028499,-14.825674,-3.991779,9.837417,12.114394,0.129320
0.020000,-12.399631,-8.037823,-14.901474,-3.789979,10.090035,12.630932,0.117234
0.020000,-12.470847,-8.045782,-14.973133,-3.582954,10.351233,13.059911,0.105278
0.020000,-12.537925,-8.052476,-15.040544,-3.370580,10.618713,13.373974,0.093552
0.020000,-12.600738,-8.058010,-15.103600,-3.152786,10.889684,13.548541,0.082157
0.020000,-12.659157,-8.062500,-15.162191,-2.929567,11.160951,13.563355,0.071194
0.020000,-12.713059,-8.066063,-15.216211,-2.700987,11.429016,13.403276,0.060763
0.020000,-12.762325,-8.068819,-15.265555,-2.467183,11.690193,13.058852,0.050961
0.020000,-12.806845,-8.070888,-15.310122,-2.228368,11.940728,12.526734,0.041882
0.020000,-12.846513,-8.072387,-15.349819,-1.984830,12.176922,11.809711,0.033612
0.020000,-12.881236,-8.073427,-15.384557,-1.736925,12.395237,10.915734,0.026233
0.020000,-12.910930,-8.074111,-15.414259,-1.485077,12.592397,9.857994,0.019820
0.020000,-12.935521,-8.074532,-15.438854,-1.229768,12.765457,8.652983,0.014435
0.020000,-12.955184,-8.074773,-15.458518,-0.983189,12.328958,-21.824929,0.010082
0.020000,-12.970396,-8.074901,-15.473731,-0.760660,11.126448,-60.125492,0.006684
0.020000,-12.981713,-8.074962,-15.485048,-0.565865,9.739723,-69.336264,0.004140
0.020000,-12.989701,-8.074988,-15.493036,-0.399395,8.323500,-70.811129,0.002336
0.020000,-12.994935,-8.074997,-15.498270,-0.261686,6.885482,-71.900897,0.001151
0.020000,-12.997996,-8.075000,-15.501331,-0.153038,5.432384,-72.654915,0.000456
0.020000,-12.999469,-8.075000,-15.502804,-0.073643,3.969768,-73.130795,0.000121
0.020000,-12.999941,-8.075000,-15.503276,-0.023604,2.501942,-73.391326,0.000013
0.020000,-13.000000,-8.075000,-15.503335,-0.002966,1.031894,-73.502362,0.000000
0.020000,-13.000000,-8.075000,-15.503335,-0.000000,0.148304,-44.179510,0.000000
