dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-7.107130,-15.796878,-7.713942,-5.253769,2.076633,8.159091,1.483757
0.020000,-7.116941,-15.900587,-7.818114,-5.208631,2.256935,9.015074,1.469034
0.020000,-7.128216,-16.003160,-7.921304,-5.159507,2.456193,9.962909,1.453398
0.020000,-7.141010,-16.104475,-8.023424,-5.105979,2.676370,11.008875,1.436766
0.020000,-7.155375,-16.204399,-8.124376,-5.047590,2.919484,12.155677,1.419048
0.020000,-7.171361,-16.302786,-8.224053,-4.983839,3.187554,13.403503,1.400144
0.020000,-7.189016,-16.399471,-8.322336,-4.914189,3.482465,14.745569,1.379945
0.020000,-7.208382,-16.494274,-8.419098,-4.838074,3.805791,16.166265,1.358329
0.020000,-7.229495,-16.586999,-8.514196,-4.754903,4.158512,17.636050,1.335167
0.020000,-7.252381,-16.677430,-8.607478,-4.664091,4.540621,19.105490,1.310315
0.020000,-7.277052,-16.765335,-8.698779,-4.565080,4.950566,20.497224,1.283621
0.020000,-7.303507,-16.850467,-8.787927,-4.457390,5.384490,21.696188,1.254924
0.020000,-7.331724,-16.932567,-8.874741,-4.340685,5.835230,22.537033,1.224056
0.020000,-7.361661,-17.011370,-8.959038,-4.214864,6.291074,22.792185,1.190848
0.020000,-7.393250,-17.086611,-9.040642,-4.080178,6.734296,22.161086,1.155135
0.020000,-7.426399,-17.158042,-9.119389,-3.937386,7.139603,20.265347,1.116765
0.020000,-7.460995,-17.225440,-9.195148,-3.787930,7.472806,16.660154,1.075615
0.020000,-7.496907,-17.288631,-9.267830,-3.634125,7.690217,10.870549,1.031604
0.020000,-7.534001,-17.347506,-9.337417,-3.479334,7.739562,2.467276,0.984714
0.020000,-7.572161,-17.402043,-9.403978,-3.328067,7.563350,-8.810594,0.935010
0.020000,-7.611306,-17.452319,-9.467698,-3.185955,7.105596,-22.887734,0.882663
0.020000,-7.651430,-17.498518,-9.528888,-3.059513,6.322082,-39.175690,0.827963
0.020000,-7.692617,-17.540921,-9.588001,-2.955652,5.193081,-56.450051,0.771331
0.020000,-7.735069,-17.579879,-9.645620,-2.880941,3.735549,-72.876614,0.713310
0.020000,-7.779104,-17.615780,-9.702434,-2.840734,2.010323,-86.261285,0.654540
0.020000,-7.825137,-17.648998,-9.759201,-2.838336,0.119943,-94.518967,0.595726
0.020000,-7.873646,-17.679850,-9.816690,-2.874430,-1.804722,-96.233274,0.537584
0.020000,-7.925116,-17.708566,-9.875629,-2.946959,-3.626463,-91.087066,0.480790
0.020000,-7.979990,-17.735277,-9.936658,-3.051475,-5.225772,-79.965428,0.425941
0.020000,-8.038620,-17.760018,-10.000296,-3.181862,-6.519384,-64.680599,0.373517
0.020000,-8.101246,-17.782754,-10.066920,-3.331230,-7.468384,-47.449987,0.323872
0.020000,-8.167978,-17.803405,-10.136775,-3.492739,-8.075454,-30.353505,0.277231
0.020000,-8.238815,-17.821874,-10.209980,-3.660231,-8.374616,-14.958132,0.233706
0.020000,-8.313655,-17.838068,-10.286552,-3.828595,-8.418197,-2.179025,0.193313
0.020000,-8.392322,-17.851919,-10.366429,-3.993894,-8.264917,7.663983,0.155994
0.020000,-8.474594,-17.863384,-10.449496,-4.153318,-7.971205,14.685606,0.121641
0.020000,-8.560215,-17.872456,-10.535597,-4.305040,-7.586122,19.254170,0.090110
0.020000,-8.648923,-17.879156,-10.624557,-4.448026,-7.149279,21.842118,0.061239
0.020000,-8.740455,-17.883533,-10.716194,-4.581842,-6.690789,22.924509,0.034857
0.020000,-8.834561,-17.885659,-10.810324,-4.706488,-6.232324,22.923276,0.010794
0.020000,-8.931006,-17.885623,-10.906769,-4.822261,-5.788639,22.184233,6.272070
0.020000,-9.029577,-17.883526,-11.005362,-4.929644,-5.369139,20.975010,6.252158
0.020000,-9.130080,-17.879480,-11.105946,-5.029229,-4.979272,19.493328,6.234098
0.020000,-9.232345,-17.873602,-11.208380,-5.121663,-4.621686,17.879295,6.217758
0.020000,-9.336220,-17.866011,-11.312532,-5.207605,-4.297118,16.228422,6.203017
0.020000,-9.441574,-17.856829,-11.418286,-5.287706,-4.005065,14.602618,6.189765
0.020000,-9.548296,-17.846178,-11.525538,-5.362592,-3.744273,13.039644,6.177907
0.020000,-9.656288,-17.834178,-11.634195,-5.432853,-3.513070,11.560144,6.167356
0.020000,-9.765471,-17.820946,-11.744176,-5.499045,-3.309606,10.173209,6.158036
0.020000,-9.875775,-17.806601,-11.855409,-5.561686,-3.132006,8.879952,6.149882
0.020000,-9.987148,-17.791255,-11.967834,-5.621255,-2.978475,7.676582,6.142836
0.020000,-10.099546,-17.775022,-12.081399,-5.678202,-2.847352,6.556155,6.136849
0.020000,-10.212936,-17.758012,-12.196057,-5.732945,-2.737155,5.509822,6.131881
0.020000,-10.327295,-17.740332,-12.311775,-5.785877,-2.646600,4.527777,6.127897
0.020000,-10.442609,-17.722092,-12.428522,-5.837369,-2.574604,3.599808,6.124871
0.020000,-10.558871,-17.703397,-12.546278,-5.887775,-2.520295,2.715450,6.122784
0.020000,-10.675878,-17.684387,-12.664819,-5.927071,-1.964776,27.775939,6.121621
0.020000,-10.793208,-17.665239,-12.783702,-5.944115,-0.852214,55.628106,6.121370
0.020000,-10.910419,-17.646135,-12.902458,-5.937847,0.313388,58.280108,6.122011
0.020000,-11.027057,-17.627253,-13.020616,-5.907864,1.499150,59.288071,6.123516
0.020000,-11.142663,-17.608766,-13.137691,-5.853744,2.706009,60.342965,6.125849
0.020000,-11.256764,-17.590839,-13.253191,-5.775036,3.935392,61.469145,6.128966
0.020000,-11.368875,-17.573624,-13.366616,-5.671254,5.189099,62.685324,6.132814
0.020000,-11.478498,-17.557261,-13.477454,-5.541871,6.469161,64.003132,6.137331
0.020000,-11.585120,-17.541870,-13.585180,-5.386318,7.777668,65.425321,6.142443
0.020000,-11.688430,-17.527524,-13.689482,-5.215102,8.560797,39.156457,6.148077
0.020000,-11.788349,-17.514246,-13.790279,-5.039839,8.763157,10.118018,6.154172
0.020000,-11.884806,-17.502046,-13.887504,-4.861271,8.928387,8.261492,6.160666
0.020000,-11.977730,-17.490921,-13.981092,-4.679401,9.093483,8.254804,6.167497
0.020000,-12.067049,-17.480859,-14.070977,-4.494214,9.259375,8.294578,6.174603
0.020000,-12.152689,-17.471836,-14.157090,-4.305680,9.426663,8.364409,6.181923
0.020000,-12.234573,-17.463822,-14.239366,-4.113768,9.595634,8.448540,6.189393
0.020000,-12.312624,-17.456774,-14.317735,-3.918442,9.766268,8.531728,6.196951
0.020000,-12.386765,-17.450645,-14.392128,-3.719677,9.938260,8.599601,6.204531
0.020000,-12.456917,-17.445380,-14.462477,-3.517456,10.111032,8.638603,6.212070
0.020000,-12.523002,-17.440917,-14.528713,-3.311781,10.283756,8.636190,6.219503
0.020000,-12.584943,-17.437192,-14.590766,-3.102674,10.455381,8.581274,6.226767
0.020000,-12.642666,-17.434134,-14.648570,-2.890180,10.624668,8.464314,6.233798
0.020000,-12.696097,-17.431672,-14.702057,-2.674376,10.790218,8.277503,6.240535
0.020000,-12.745166,-17.429734,-14.751165,-2.455366,10.950519,8.015083,6.246919
0.020000,-12.789807,-17.428248,-14.795830,-2.233286,11.103988,7.673444,6.252892
0.020000,-12.829958,-17.427141,-14.835997,-2.008306,11.249011,7.251122,6.258400
0.020000,-12.865562,-17.426347,-14.871609,-1.780626,11.383985,6.748712,6.263393
0.020000,-12.896566,-17.425802,-14.902619,-1.550479,11.507365,6.168983,6.267825
0.020000,-12.922926,-17.425448,-14.928981,-1.318125,11.617697,5.516601,6.271656
0.020000,-12.944602,-17.425232,-14.950658,-1.083852,11.713651,4.797721,6.274848
0.020000,-12.961810,-17.425111,-14.967866,-0.860400,11.172580,-27.053573,6.277410
0.020000,-12.975038,-17.425047,-14.981095,-0.661427,9.948641,-61.196920,6.279397
0.020000,-12.984801,-17.425018,-14.990858,-0.488155,8.663594,-64.252377,6.280872
0.020000,-12.991620,-17.425005,-14.997676,-0.340904,7.362587,-65.050320,6.281908
0.020000,-12.996018,-17.425001,-15.002074,-0.219905,6.049911,-65.633836,6.282577
0.020000,-12.998524,-17.425000,-15.004580,-0.125320,4.729261,-66.032498,6.282960
0.020000,-12.999669,-17.425000,-15.005725,-0.057247,3.403669,-66.279592,6.283135
0.020000,-12.999984,-17.425000,-15.006040,-0.015738,2.075451,-66.410898,6.283183
0.020000,-13.000000,-17.425000,-15.006056,-0.000814,0.746178,-66.463666,6.283185
0.020000,-13.000000,-17.425000,-15.006056,-0.000000,0.040715,-35.273129,6.283185
