dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.627478,8.588499,4.324291,2.426720,-6.540507,-16.849390,6.206638
0.020000,12.673163,8.585245,4.370092,2.290035,-6.834254,-14.687327,6.217460
0.020000,12.716048,8.582634,4.413057,2.148234,-7.090055,-12.790050,6.227200
0.020000,12.756035,8.580569,4.453096,2.001983,-7.312563,-11.125400,6.235940
0.020000,12.793037,8.578965,4.490134,1.851866,-7.505814,-9.662552,6.243752
0.020000,12.826983,8.577744,4.524102,1.698401,-7.673280,-8.373307,6.250699
0.020000,12.857811,8.576838,4.554943,1.542042,-7.817935,-7.232734,6.256833
0.020000,12.885467,8.576183,4.582607,1.383196,-7.942304,-6.218491,6.262202
0.020000,12.909907,8.575727,4.607051,1.222226,-8.048522,-5.310865,6.266844
0.020000,12.931094,8.575423,4.628240,1.059458,-8.138377,-4.492740,6.270794
0.020000,12.948997,8.575231,4.646144,0.895191,-8.213360,-3.749165,6.274079
0.020000,12.963617,8.575117,4.660764,0.731011,-8.208984,0.218784,6.276727
0.020000,12.975147,8.575054,4.672294,0.576503,-7.725419,24.178273,6.278794
0.020000,12.983946,8.575023,4.681094,0.439961,-6.827100,44.915932,6.280359
0.020000,12.990379,8.575008,4.687526,0.321637,-5.916191,45.545478,6.281495
0.020000,12.994813,8.575002,4.691961,0.221716,-4.996071,46.005997,6.282276
0.020000,12.997619,8.575000,4.694767,0.140326,-4.069497,46.328677,6.282768
0.020000,12.999170,8.575000,4.696318,0.077552,-3.138678,46.540932,6.283040
0.020000,12.999839,8.575000,4.696987,0.033446,-2.205325,46.667660,6.283157
0.020000,13.000000,8.575000,4.697148,0.008032,-1.270691,46.731700,0.000000
0.020000,13.000000,8.575000,4.697148,0.000000,-0.401590,43.455060,0.000000
