dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.589900,24.575000,0.589929,3.350000,10.000000,-0.000000,0.000000
0.010000,0.624400,24.575000,0.624429,3.450000,10.000000,0.000000,0.000000
0.010000,0.659900,24.575000,0.659929,3.550000,10.000000,0.000000,0.000000
0.010000,0.696400,24.575000,0.696429,3.650000,10.000000,-0.000000,0.000000
0.010000,0.733900,24.575000,0.733929,3.750000,10.000000,-0.000000,0.000000
0.010000,0.772400,24.575000,0.772429,3.850000,10.000000,0.000000,0.000000
0.010000,0.811900,24.575000,0.811929,3.950000,10.000000,-0.000000,0.000000
0.010000,0.852400,24.575000,0.852429,4.050000,10.000000,0.000000,0.000000
0.010000,0.893900,24.575000,0.893929,4.150000,10.000000,-0.000000,0.000000
0.010000,0.936400,24.575000,0.936429,4.250000,10.000000,0.000000,0.000000
0.010000,0.979900,24.575000,0.979929,4.350000,10.000000,0.000000,0.000000
0.010000,1.024400,24.575000,1.024429,4.450000,10.000000,-0.000000,0.000000
0.010000,1.069900,24.575000,1.069929,4.550000,10.000000,0.000000,0.000000
0.010000,1.116400,24.575000,1.116429,4.650000,10.000000,-0.000000,0.000000
0.010000,1.163900,24.575000,1.163929,4.750000,10.000000,0.000000,0.000000
0.010000,1.212400,24.575000,1.212429,4.850000,10.000000,-0.000000,0.000000
0.010000,1.261900,24.575000,1.261929,4.950000,10.000000,-0.000000,0.000000
0.010000,1.312400,24.575000,1.312429,5.050000,10.000000,-0.000000,0.000000
0.010000,1.363900,24.575000,1.363929,5.150000,10.000000,0.000000,0.000000
0.010000,1.416400,24.575000,1.416429,5.250000,10.000000,0.000000,0.000000
0.010000,1.469900,24.575000,1.469929,5.350000,10.000000,0.000000,0.000000
0.010000,1.524400,24.575000,1.524429,5.450000,10.000000,-0.000000,0.000000
0.010000,1.579900,24.575000,1.579929,5.550000,10.000000,0.000000,0.000000
0.010000,1.636400,24.575000,1.636429,5.650000,10.000000,-0.000000,0.000000
0.010000,1.693900,24.575000,1.693929,5.750000,10.000000,0.000000,0.000000
0.010000,1.752400,24.575000,1.752429,5.850000,10.000000,0.000000,0.000000
0.010000,1.811900,24.575000,1.811929,5.950000,10.000000,-0.000000,0.000000
0.010000,1.872400,24.575000,1.872429,6.050000,10.000000,0.000000,0.000000
0.010000,1.933900,24.575000,1.933929,6.150000,10.000000,0.000000,0.000000
0.010000,1.996400,24.575000,1.996429,6.250000,10.000000,-0.000000,0.000000
0.010000,2.059900,24.575000,2.059929,6.350000,10.000000,0.000000,0.000000
0.010000,2.124400,24.575000,2.124429,6.450000,10.000000,0.000000,0.000000
0.010000,2.189900,24.575000,2.189929,6.550000,10.000000,-0.000000,0.000000
0.010000,2.256400,24.575000,2.256429,6.650000,10.000000,0.000000,0.000000
0.010000,2.323900,24.575000,2.323929,6.750000,10.000000,-0.000000,0.000000
0.010000,2.392400,24.575000,2.392429,6.850000,10.000000,0.000000,0.000000
0.010000,2.461900,24.575000,2.461929,6.950000,10.000000,0.000000,0.000000
0.010000,2.532400,24.575000,2.532429,7.050000,10.000000,0.000000,0.000000
0.010000,2.603900,24.575000,2.603929,7.150000,10.000000,-0.000000,0.000000
0.010000,2.676400,24.575000,2.676429,7.250000,10.000000,0.000000,0.000000
0.010000,2.749900,24.575000,2.749929,7.350000,10.000000,0.000000,0.000000
0.010000,2.824400,24.575000,2.824429,7.450000,10.000000,-0.000000,0.000000
0.010000,2.899900,24.575000,2.899929,7.550000,10.000000,0.000000,0.000000
0.010000,2.976400,24.575000,2.976429,7.650000,10.000000,0.000000,0.000000
0.010000,3.053900,24.575000,3.053929,7.750000,10.000000,0.000000,0.000000
0.010000,3.132400,24.575000,3.132429,7.850000,10.000000,0.000000,0.000000
0.010000,3.211900,24.575000,3.211929,7.950000,10.000000,0.000000,0.000000
0.010000,3.292400,24.575000,3.292429,8.050000,10.000000,-0.000000,0.000000
0.010000,3.373900,24.575000,3.373929,8.150000,10.000000,0.000000,0.000000
0.010000,3.456400,24.575000,3.456429,8.250000,10.000000,-0.000000,0.000000
0.010000,3.539900,24.575000,3.539929,8.350000,10.000000,0.000000,0.000000
0.010000,3.624400,24.575000,3.624429,8.450000,10.000000,-0.000000,0.000000
0.010000,3.709900,24.575000,3.709929,8.550000,10.000000,0.000000,0.000000
0.010000,3.796400,24.575000,3.796429,8.650000,10.000000,-0.000000,0.000000
0.010000,3.883900,24.575000,3.883929,8.750000,10.000000,0.000000,0.000000
0.010000,3.972400,24.575000,3.972429,8.850000,10.000000,-0.000000,0.000000
0.010000,4.061900,24.575000,4.061929,8.950000,10.000000,0.000000,0.000000
0.010000,4.152400,24.575000,4.152429,9.050000,10.000000,-0.000000,0.000000
0.010000,4.243900,24.575000,4.243929,9.150000,10.000000,0.000000,0.000000
0.010000,4.336400,24.575000,4.336429,9.250000,10.000000,0.000000,0.000000
0.010000,4.429900,24.575000,4.429929,9.350000,10.000000,-0.000000,0.000000
0.010000,4.524400,24.575000,4.524429,9.450000,10.000000,0.000000,0.000000
0.010000,4.619900,24.575000,4.619929,9.550000,10.000000,-0.000000,0.000000
0.010000,4.716400,24.575000,4.716429,9.650000,10.000000,0.000000,0.000000
0.010000,4.813900,24.575000,4.813929,9.750000,10.000000,0.000000,0.000000
0.010000,4.912400,24.575000,4.912429,9.850000,10.000000,-0.000000,0.000000
0.010000,5.011900,24.575000,5.011929,9.950000,10.000000,0.000000,0.000000
0.010000,5.112400,24.575000,5.112429,10.050000,10.000000,0.000000,0.000000
0.010000,5.213900,24.575000,5.213929,10.150000,10.000000,-0.000000,0.000000
0.010000,5.316400,24.575000,5.316429,10.250000,10.000000,-0.000000,0.000000
0.010000,5.419900,24.575000,5.419929,10.350000,10.000000,0.000000,0.000000
0.010000,5.524400,24.575000,5.524429,10.450000,10.000000,-0.000000,0.000000
0.010000,5.629900,24.575000,5.629929,10.550000,10.000000,0.000000,0.000000
0.010000,5.736400,24.575000,5.736429,10.650000,10.000000,0.000000,0.000000
0.010000,5.843900,24.575000,5.843929,10.750000,10.000000,0.000000,0.000000
0.010000,5.952400,24.575000,5.952429,10.850000,10.000000,-0.000000,0.000000
0.010000,6.061900,24.575000,6.061929,10.950000,10.000000,0.000000,0.000000
0.010000,6.172400,24.575000,6.172429,11.050000,10.000000,-0.000000,0.000000
0.010000,6.283900,24.575000,6.283929,11.150000,10.000000,0.000000,0.000000
0.010000,6.396400,24.575000,6.396429,11.250000,10.000000,0.000000,0.000000
0.010000,6.509900,24.575000,6.509929,11.350000,10.000000,0.000000,0.000000
0.010000,6.624400,24.575000,6.624429,11.450000,10.000000,-0.000000,0.000000
0.010000,6.739900,24.575000,6.739929,11.550000,10.000000,0.000000,0.000000
0.010000,6.856400,24.575000,6.856429,11.650000,10.000000,-0.000000,0.000000
0.010000,6.973900,24.575000,6.973929,11.750000,10.000000,-0.000000,0.000000
0.010000,7.092400,24.575000,7.092429,11.850000,10.000000,0.000000,0.000000
0.010000,7.211900,24.575000,7.211929,11.950000,10.000000,0.000000,0.000000
0.010000,7.332400,24.575000,7.332429,12.050000,10.000000,-0.000000,0.000000
0.010000,7.453900,24.575000,7.453929,12.150000,10.000000,0.000000,0.000000
0.010000,7.576400,24.575000,7.576429,12.250000,10.000000,0.000000,0.000000
0.010000,7.699900,24.575000,7.699929,12.350000,10.000000,-0.000000,0.000000
0.010000,7.824400,24.575000,7.824429,12.450000,10.000000,0.000000,0.000000
0.010000,7.949900,24.575000,7.949929,12.550000,10.000000,-0.000000,0.000000
0.010000,8.076400,24.575000,8.076429,12.650000,10.000000,-0.000000,0.000000
0.010000,8.203900,24.575000,8.203929,12.750000,10.000000,0.000000,0.000000
0.010000,8.332400,24.575000,8.332429,12.850000,10.000000,0.000000,0.000000
0.010000,8.461900,24.575000,8.461929,12.950000,10.000000,-0.000000,0.000000
0.010000,8.592400,24.575000,8.592429,13.050000,10.000000,0.000000,0.000000
0.010000,8.723900,24.575000,8.723929,13.150000,10.000000,0.000000,0.000000
0.010000,8.856371,24.575000,8.856400,13.247059,9.705882,-29.411765,0.000000
0.010000,8.989753,24.575000,8.989782,13.338235,9.117647,-58.823529,0.000000
0.010000,9.123988,24.575000,9.124018,13.423529,8.529412,-58.823529,0.000000
0.010000,9.259018,24.575000,9.259047,13.502941,7.941176,-58.823529,0.000000
0.010000,9.394782,24.575000,9.394812,13.576471,7.352941,-58.823529,0.000000
0.010000,9.531224,24.575000,9.531253,13.644118,6.764706,-58.823529,0.000000
0.010000,9.668282,24.575000,9.668312,13.705882,6.176471,-58.823529,0.000000
0.010000,9.805900,24.575000,9.805929,13.761765,5.588235,-58.823529,0.000000
0.010000,9.944018,24.575000,9.944047,13.811765,5.000000,-58.823529,0.000000
0.010000,10.082526,24.575000,10.082556,13.850882,3.911765,-108.823530,0.000000
0.010000,10.221468,24.575000,10.221497,13.894118,4.323529,41.176471,0.000000
0.010000,10.360732,24.575000,10.360762,13.926471,3.235294,-108.823529,0.000000
0.010000,10.500262,24.575000,10.500291,13.952941,2.647059,-58.823529,0.000000
0.010000,10.639997,24.575000,10.640026,13.973529,2.058824,-58.823529,0.000000
0.010000,10.779879,24.575000,10.779909,13.988235,1.470588,-58.823530,0.000000
0.010000,10.919850,24.575000,10.919879,13.997059,0.882353,-58.823529,0.000000
0.010000,11.059850,24.575000,11.059879,14.000000,0.294118,-58.823529,0.000000
0.010000,11.199850,24.575000,11.199879,14.000000,-0.000000,-29.411765,0.000000
0.010000,11.339850,24.575000,11.339879,14.000000,0.000000,0.000000,0.000000
0.010000,11.479850,24.575000,11.479879,14.000000,0.000000,0.000000,0.000000
0.010000,11.619850,24.575000,11.619879,14.000000,0.000000,0.000000,0.000000
0.010000,11.759850,24.575000,11.759879,14.000000,0.000000,0.000000,0.000000
0.010000,11.899850,24.575000,11.899879,14.000000,0.000000,0.000000,0.000000
0.010000,12.039850,24.575000,12.039879,14.000000,0.000000,0.000000,0.000000
0.010000,12.179850,24.575000,12.179879,14.000000,-0.000000,-0.000000,0.000000
0.010000,12.319850,24.575000,12.319879,14.000000,0.000000,0.000000,0.000000
0.010000,12.459850,24.575000,12.459879,14.000000,0.000000,0.000000,0.000000
0.010000,12.599850,24.575000,12.599879,14.000000,0.000000,0.000001,0.000000
0.010000,12.739850,24.575000,12.739879,14.000000,0.000000,-0.000000,0.000000
0.010000,12.879850,24.575000,12.879879,14.000000,-0.000000,-0.000000,0.000000
0.010000,13.019850,24.575000,13.019879,14.000000,0.000000,0.000000,0.000000
0.010000,13.159850,24.575000,13.159879,14.000000,0.000000,0.000000,0.000000
0.010000,13.299850,24.575000,13.299879,14.000000,-0.000000,-0.000000,0.000000
0.010000,13.439850,24.575000,13.439879,14.000000,0.000000,0.000000,0.000000
0.010000,13.579850,24.575000,13.579879,14.000000,-0.000000,-0.000000,0.000000
0.010000,13.719850,24.575000,13.719879,14.000000,0.000000,0.000000,0.000000
0.010000,13.859850,24.575000,13.859879,14.000000,0.000000,-0.000000,0.000000
0.010000,13.999850,24.575000,13.999879,14.000000,0.000000,0.000000,0.000000
0.010000,14.139850,24.575000,14.139879,14.000000,-0.000000,-0.000000,0.000000
0.010000,14.279850,24.575000,14.279879,14.000000,0.000000,0.000000,0.000000
0.010000,14.419850,24.575000,14.419879,14.000000,0.000000,0.000000,0.000000
0.010000,14.559850,24.575000,14.559879,14.000000,-0.000000,-0.000000,0.000000
0.010000,14.699850,24.575000,14.699879,14.000000,0.000000,0.000000,0.000000
0.010000,14.839850,24.575000,14.839879,14.000000,0.000000,-0.000000,0.000000
0.010000,14.979850,24.575000,14.979879,14.000000,-0.000000,-0.000000,0.000000
0.010000,15.137229,24.573892,15.137262,15.738292,173.829237,17382.923706,6.266929
0.010000,15.298677,24.569665,15.298766,16.150352,41.205967,-13262.327021,6.246923
0.010000,15.461242,24.562058,15.461509,16.274308,12.395558,-2881.040865,6.225764
0.010000,15.624927,24.550824,15.625579,16.406971,13.266324,87.076599,6.203370
0.010000,15.789721,24.535690,15.791066,16.548709,14.173774,90.745011,6.179658
0.010000,15.955597,24.516364,15.958064,16.699784,15.107562,93.378787,6.154539
0.010000,16.122506,24.492529,16.126667,16.860309,16.052487,94.492509,6.127927
0.010000,16.290375,24.463844,16.296968,17.030182,16.987300,93.481270,6.099734
0.010000,16.459094,24.429948,16.469059,17.209016,17.883398,89.609845,6.069877
0.010000,16.628513,24.390460,16.643019,17.396052,18.703628,82.022918,6.038279
0.010000,16.798435,24.344987,16.818920,17.590066,19.401329,69.770175,6.004876
0.010000,16.968600,24.293128,16.996812,17.789266,19.920009,51.867935,5.969618
0.010000,17.138687,24.234486,17.176725,17.991206,20.194044,27.403539,5.932481
0.010000,17.308297,24.168682,17.358652,18.192715,20.150926,-4.311831,5.893468
0.010000,17.476952,24.095374,17.542550,18.389871,19.715589,-43.533700,5.852620
0.010000,17.644095,24.014272,17.728331,18.578042,18.817082,-89.850674,5.810021
0.010000,17.809091,23.925165,17.915851,18.752018,17.397566,-141.951560,5.765802
0.010000,17.971239,23.827940,18.104913,18.906247,15.422892,-197.467477,5.720147
0.010000,18.129790,23.722606,18.295265,19.035178,12.893173,-252.971844,5.673292
0.010000,18.283974,23.609304,18.486602,19.133690,9.851143,-304.203068,5.625520
0.010000,18.433029,23.488319,18.678578,19.197546,6.385640,-346.550279,5.577153
0.010000,18.576237,23.360074,18.870816,19.223829,2.628247,-375.739263,5.528542
0.010000,18.712960,23.225114,19.062928,19.211252,-1.257657,-388.590381,5.480047
0.010000,18.842665,23.084088,19.254532,19.160312,-5.094043,-383.638674,5.432027
0.010000,18.964950,22.937715,19.445264,19.073228,-8.708424,-361.438025,5.384818
0.010000,19.079550,22.786747,19.634801,18.953699,-11.952884,-324.446001,5.338721
0.010000,19.186341,22.631944,19.822866,18.806517,-14.718181,-276.529722,5.293995
0.010000,19.285327,22.474032,20.009237,18.637111,-16.940634,-222.245339,5.250846
0.010000,19.376628,22.313694,20.193748,18.451095,-18.601595,-166.096084,5.209428
0.010000,19.460455,22.151541,20.376287,18.253885,-19.721006,-111.941062,5.169846
0.010000,19.537092,21.988114,20.556791,18.050409,-20.347513,-62.650708,5.132158
0.010000,19.606872,21.823874,20.735240,17.844933,-20.547621,-20.010805,5.096382
0.010000,19.670159,21.659207,20.911650,17.640975,-20.395813,15.180745,5.062505
0.010000,19.727333,21.494431,21.086063,17.441308,-19.966747,42.906683,5.030486
0.010000,19.778777,21.329802,21.258543,17.248009,-19.329845,63.690119,5.000265
0.010000,19.824866,21.165519,21.429169,17.062547,-18.546169,78.367668,4.971771
0.010000,19.865962,21.001737,21.598027,16.885877,-17.667055,87.911398,4.944921
0.010000,19.902411,20.838573,21.765213,16.718537,-16.734035,93.301990,4.919628
0.010000,19.934537,20.676112,21.930820,16.560741,-15.779563,95.447224,4.895804
0.010000,19.962643,20.514412,22.094945,16.412460,-14.828138,95.142450,4.873359
0.010000,19.987011,20.353512,22.257680,16.273484,-13.897584,93.055439,4.852208
0.010000,20.007901,20.193434,22.419114,16.143481,-13.000318,89.726619,4.832266
0.010000,20.025552,20.034189,22.579335,16.022036,-12.144488,85.582927,4.813454
0.010000,20.040185,19.875777,22.738422,15.908686,-11.334968,80.952005,4.795697
0.010000,20.052002,19.718190,22.896451,15.802944,-10.574165,76.080341,4.778923
0.010000,20.061191,19.561416,23.053494,15.704317,-9.862696,71.146851,4.763068
0.010000,20.067920,19.405437,23.209617,15.612318,-9.199895,66.280088,4.748068
0.010000,20.072348,19.250236,23.364882,15.526476,-8.584223,61.567215,4.733867
0.010000,20.074618,19.095789,23.519346,15.446340,-8.013567,57.065600,4.720412
0.010000,20.075000,18.947256,23.667880,14.853392,-59.294831,-5128.126353,4.712389
0.010000,20.075000,18.807256,23.807880,14.000000,-85.339218,-2604.438708,4.712389
0.010000,20.075000,18.667256,23.947880,14.000000,-0.000000,8533.921789,4.712389
0.010000,20.075000,18.527256,24.087880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,18.387256,24.227880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,18.247256,24.367880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,18.107256,24.507880,14.000000,0.000000,-0.000000,4.712389
0.010000,20.075000,17.967256,24.647880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,17.827256,24.787880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,17.687256,24.927880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,17.547256,25.067880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,17.407256,25.207880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,17.267256,25.347880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,17.127256,25.487880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,16.987256,25.627880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,16.847256,25.767880,14.000000,0.000000,-0.000000,4.712389
0.010000,20.075000,16.707256,25.907880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,16.567256,26.047880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,16.427256,26.187880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,16.287256,26.327880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,16.147256,26.467880,14.000000,0.000000,-0.000000,4.712389
0.010000,20.075000,16.007256,26.607880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,15.867256,26.747880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,15.727256,26.887880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,15.587256,27.027880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,15.447256,27.167880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,15.307256,27.307880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,15.167256,27.447880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,15.027256,27.587880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,14.887256,27.727880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,14.747256,27.867880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,14.607256,28.007880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,14.467256,28.147880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,14.327256,28.287880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,14.187256,28.427880,14.000000,0.000000,-0.000001,4.712389
0.010000,20.075000,14.047256,28.567880,14.000000,0.000000,-0.000000,4.712389
0.010000,20.075000,13.907256,28.707880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,13.767256,28.847880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,13.627256,28.987880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,13.487256,29.127880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,13.347256,29.267880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,13.207256,29.407880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,13.067256,29.547880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,12.927256,29.687880,14.000000,-0.000000,-0.000000,4.712389
0.010000,20.075000,12.787256,29.827880,14.000000,0.000000,0.000000,4.712389
0.010000,20.075000,12.647256,29.967880,14.000000,0.000000,-0.000000,4.712389
0.010000,20.075000,12.507266,30.107870,13.999010,-0.099049,-9.904854,4.712389
0.010000,20.075000,12.367325,30.247811,13.994087,-0.492215,-39.316619,4.712389
0.010000,20.075000,12.227492,30.387643,13.983283,-1.080450,-58.823529,4.712389
0.010000,20.075000,12.087826,30.527309,13.966596,-1.668685,-58.823529,4.712389
0.010000,20.075000,11.948386,30.666750,13.944027,-2.256921,-58.823529,4.712389
0.010000,20.075000,11.809230,30.805905,13.915575,-2.845156,-58.823529,4.712389
0.010000,20.075000,11.670417,30.944718,13.881241,-3.433391,-58.823529,4.712389
0.010000,20.075000,11.532007,31.083128,13.841025,-4.021626,-58.823529,4.712389
0.010000,20.075000,11.394058,31.221077,13.794926,-4.609862,-58.823529,4.712389
0.010000,20.075000,11.256628,31.358507,13.742945,-5.198097,-58.823529,4.712389
0.010000,20.075000,11.119778,31.495358,13.685082,-5.786332,-58.823529,4.712389
0.010000,20.075000,10.983564,31.631571,13.621336,-6.374568,-58.823529,4.712389
0.010000,20.075000,10.848047,31.767088,13.551708,-6.962803,-58.823529,4.712389
0.010000,20.075000,10.713285,31.901850,13.476198,-7.551038,-58.823529,4.712389
0.010000,20.075000,10.579337,32.035798,13.394805,-8.139274,-58.823529,4.712389
0.010000,20.075000,10.446262,32.168873,13.307530,-8.727509,-58.823529,4.712389
0.010000,20.075000,10.314118,32.301017,13.214373,-9.315744,-58.823529,4.712389
0.010000,20.075000,10.182955,32.432180,13.116323,-9.804931,-48.918676,4.712389
0.010000,20.075000,10.052792,32.562344,13.016323,-10.000000,-19.506911,4.712389
0.010000,20.075261,9.932096,32.683040,12.069602,-94.672191,-8467.219139,4.720132
0.010000,20.076906,9.818639,32.796509,11.346935,-72.266681,2240.551003,4.733800
0.010000,20.080092,9.707036,32.908157,11.164790,-18.214462,5405.221902,4.748232
0.010000,20.084852,9.597379,33.017917,10.976058,-18.873246,-65.878339,4.763489
0.010000,20.091216,9.489766,33.125719,10.780128,-19.592922,-71.967656,4.779639
0.010000,20.099214,9.384305,33.231482,10.576348,-20.378073,-78.515087,4.796753
0.010000,20.108872,9.281116,33.335122,10.364018,-21.232952,-85.487893,4.814913
0.010000,20.120212,9.180327,33.436546,10.142407,-22.161085,-92.813261,4.834204
0.010000,20.133249,9.082081,33.535654,9.910760,-23.164728,-100.364361,4.854719
0.010000,20.147992,8.986529,33.632337,9.668319,-24.244151,-107.942306,4.876559
0.010000,20.164441,8.893833,33.726481,9.414352,-25.396636,-115.248431,4.899831
0.010000,20.182585,8.804169,33.817963,9.148201,-26.615132,-121.849630,4.924649
0.010000,20.202398,8.717717,33.906656,8.869336,-27.886534,-127.140224,4.951130
0.010000,20.223838,8.634665,33.992430,8.577440,-29.189566,-130.303129,4.979396
0.010000,20.246845,8.555204,34.075156,8.272518,-30.492220,-130.265469,5.009568
0.010000,20.271340,8.479518,34.154706,7.955029,-31.748869,-125.664835,5.041763
0.010000,20.297219,8.407783,34.230966,7.626055,-32.897425,-114.855606,5.076088
0.010000,20.324361,8.340151,34.303841,7.287486,-33.856905,-95.948049,5.112631
0.010000,20.352624,8.276743,34.373264,6.942222,-34.526405,-66.949962,5.151456
0.010000,20.381856,8.217632,34.439207,6.594356,-34.786578,-26.017295,5.192586
0.010000,20.411900,8.162835,34.501700,6.249304,-34.505169,28.140844,5.235996
0.010000,20.442610,8.112295,34.560838,5.913825,-33.547961,95.720867,5.281596
0.010000,20.473866,8.065879,34.616797,5.595865,-31.795954,175.200680,5.329223
0.010000,20.505592,8.023372,34.669839,5.304186,-29.167888,262.806584,5.378633
0.010000,20.537777,7.984486,34.720316,5.047736,-25.644983,352.290536,5.429499
0.010000,20.570478,7.948875,34.768664,4.834816,-21.292069,435.291392,5.481415
0.010000,20.603835,7.916161,34.815386,4.672138,-16.267751,502.431812,5.533914
0.010000,20.638055,7.885962,34.861025,4.563965,-10.817305,545.044594,5.586489
0.010000,20.673400,7.857925,34.906141,4.511503,-5.246207,557.109765,5.638622
0.010000,20.710159,7.831747,34.951268,4.512717,0.121377,536.758374,5.689814
0.010000,20.748614,7.807192,34.996894,4.562608,4.989093,486.771660,5.739611
0.010000,20.789017,7.784096,35.043433,4.653886,9.127825,413.873161,5.787630
0.010000,20.831565,7.762360,35.091211,4.777874,12.398763,327.093826,5.833565
0.010000,20.876387,7.741940,35.140466,4.925443,14.756945,235.818132,5.877198
0.010000,20.923540,7.722829,35.191344,5.087826,16.238301,148.135599,5.918390
0.010000,20.973012,7.705042,35.243916,5.257196,16.937011,69.871019,5.957076
0.010000,21.024732,7.688605,35.298186,5.427001,16.980454,4.344297,5.993253
0.010000,21.078585,7.673538,35.354107,5.592073,16.507192,-47.326188,6.026965
0.010000,21.134419,7.659857,35.411593,5.748580,15.650750,-85.644160,6.058290
0.010000,21.192062,7.647563,35.470531,5.893877,14.529650,-112.109984,6.087334
0.010000,21.251327,7.636645,35.530794,6.026304,13.242757,-128.689355,6.114216
0.010000,21.312028,7.627077,35.592244,6.144988,11.868420,-137.433721,6.139065
