dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-8.346747,-22.421369,-6.096829,-5.608499,0.840883,1.749150,6.261726
0.020000,-8.458530,-22.418548,-6.208648,-5.590939,0.878002,1.855972,6.254116
0.020000,-8.569921,-22.414869,-6.320100,-5.572591,0.917374,1.968618,6.246165
0.020000,-8.680895,-22.410301,-6.431168,-5.553409,0.959119,2.087239,6.237856
0.020000,-8.791426,-22.404810,-6.541835,-5.533342,1.003355,2.211784,6.229174
0.020000,-8.901484,-22.398363,-6.652081,-5.512338,1.050202,2.342351,6.220102
0.020000,-9.011038,-22.390925,-6.761888,-5.490342,1.099775,2.478664,6.210620
0.020000,-9.120056,-22.382462,-6.871234,-5.467298,1.152185,2.620504,6.200710
0.020000,-9.228502,-22.372936,-6.980097,-5.443148,1.207533,2.767396,6.190350
0.020000,-9.336336,-22.362312,-7.088454,-5.417830,1.265906,2.918620,6.179520
0.020000,-9.443519,-22.350552,-7.196279,-5.391282,1.327370,3.073215,6.168195
0.020000,-9.550005,-22.337619,-7.303548,-5.363443,1.391967,3.229843,6.156353
0.020000,-9.655748,-22.323474,-7.410233,-5.334249,1.459703,3.386809,6.143968
0.020000,-9.760698,-22.308080,-7.516306,-5.303638,1.530539,3.541788,6.131013
0.020000,-9.864801,-22.291399,-7.621737,-5.271550,1.604379,3.692006,6.117461
0.020000,-9.968000,-22.273392,-7.726496,-5.237929,1.681055,3.833831,6.103284
0.020000,-10.070236,-22.254021,-7.830550,-5.202723,1.760313,3.962869,6.088452
0.020000,-10.171444,-22.233249,-7.933868,-5.165887,1.841787,4.073720,6.072934
0.020000,-10.271558,-22.211041,-8.036416,-5.127388,1.924985,4.159895,6.056701
0.020000,-10.370508,-22.187360,-8.138160,-5.087202,2.009258,4.213658,6.039719
0.020000,-10.468221,-22.162174,-8.239066,-5.045327,2.093775,4.225857,6.021959
0.020000,-10.564621,-22.135450,-8.339102,-5.001777,2.177496,4.186050,6.003389
0.020000,-10.659630,-22.107159,-8.438234,-4.956594,2.259140,4.082167,5.983978
0.020000,-10.753168,-22.077272,-8.536431,-4.909851,2.337157,3.900885,5.963698
0.020000,-10.845155,-22.045766,-8.633664,-4.861657,2.409709,3.627575,5.942521
0.020000,-10.935510,-22.012618,-8.729907,-4.812164,2.474644,3.246771,5.920424
0.020000,-11.024152,-21.977810,-8.825139,-4.761574,2.529500,2.742763,5.897385
0.020000,-11.111003,-21.941326,-8.919341,-4.710144,2.571505,2.100256,5.873390
0.020000,-11.195987,-21.903153,-9.012505,-4.658192,2.597618,1.305674,5.848428
0.020000,-11.279034,-21.863281,-9.104627,-4.606100,2.604587,0.348456,5.822498
0.020000,-11.360077,-21.821702,-9.195714,-4.554319,2.589042,-0.777275,5.795604
0.020000,-11.439058,-21.778411,-9.285781,-4.503366,2.547629,-2.070665,5.767762
0.020000,-11.515927,-21.733403,-9.374857,-4.453823,2.477182,-3.522306,5.738999
0.020000,-11.590643,-21.686672,-9.462984,-4.406324,2.374936,-5.112330,5.709352
0.020000,-11.663176,-21.638214,-9.550215,-4.361549,2.238754,-6.809071,5.678873
0.020000,-11.733506,-21.588021,-9.636619,-4.320201,2.067385,-8.568456,5.647624
0.020000,-11.801623,-21.536082,-9.722279,-4.282987,1.860694,-10.334583,5.615683
0.020000,-11.867527,-21.482382,-9.807290,-4.250590,1.619861,-12.041624,5.583139
0.020000,-11.931228,-21.426904,-9.891763,-4.223640,1.347514,-13.617333,5.550094
0.020000,-11.992742,-21.369623,-9.975817,-4.202685,1.047757,-14.987891,5.516659
0.020000,-12.052093,-21.310515,-10.059580,-4.188163,0.726081,-16.083803,5.482954
0.020000,-12.109306,-21.249549,-10.143188,-4.180380,0.389158,-16.846124,5.449105
0.020000,-12.164410,-21.186693,-10.226778,-4.179490,0.044514,-17.232203,5.415239
0.020000,-12.217432,-21.121917,-10.310487,-4.185487,-0.299887,-17.220063,5.381484
0.020000,-12.268400,-21.055192,-10.394452,-4.198209,-0.636103,-16.810780,5.347966
0.020000,-12.317336,-20.986492,-10.478798,-4.217343,-0.956668,-16.028241,5.314804
0.020000,-12.364261,-20.915800,-10.563647,-4.242443,-1.255003,-14.916750,5.282108
0.020000,-12.409190,-20.843104,-10.649106,-4.272957,-1.525728,-13.536282,5.249981
0.020000,-12.452136,-20.768405,-10.735272,-4.308255,-1.764865,-11.956861,5.218510
