dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.463061,20.555205,7.536737,3.716778,-13.458929,16.841572,0.076548
0.020000,12.531956,20.560113,7.605807,3.453472,-13.165306,14.681145,0.065725
0.020000,12.595743,20.563998,7.669712,3.195280,-12.909599,12.785370,0.055985
0.020000,12.654496,20.567032,7.728543,2.941537,-12.687167,11.121591,0.047245
0.020000,12.708278,20.569364,7.782376,2.691657,-12.493979,9.659415,0.039433
0.020000,12.757149,20.571121,7.831279,2.445126,-12.326559,8.370997,0.032487
0.020000,12.801160,20.572416,7.875308,2.201487,-12.181941,7.230870,0.026352
0.020000,12.840356,20.573343,7.914515,1.960335,-12.057604,6.216889,0.020983
0.020000,12.874776,20.573986,7.948941,1.721307,-11.951410,5.309658,0.016341
0.020000,12.904454,20.574412,7.978623,1.484075,-11.861573,4.491892,0.012391
0.020000,12.929420,20.574680,8.003590,1.248343,-11.786607,3.748284,0.009106
0.020000,12.949732,20.574838,8.023903,1.015660,-11.634146,7.623055,0.006458
0.020000,12.965705,20.574925,8.039876,0.798665,-10.849762,39.219189,0.004391
0.020000,12.977868,20.574969,8.052039,0.608148,-9.525865,66.194837,0.002827
0.020000,12.986745,20.574989,8.060916,0.443857,-8.214557,65.565426,0.001690
0.020000,12.992858,20.574997,8.067028,0.305607,-6.912455,65.105077,0.000909
0.020000,12.996723,20.574999,8.070894,0.193271,-5.616807,64.782392,0.000417
0.020000,12.998858,20.575000,8.073029,0.106763,-4.325406,64.570062,0.000145
0.020000,12.999779,20.575000,8.073950,0.046032,-3.036535,64.443546,0.000028
0.020000,13.000000,20.575000,8.074171,0.011053,-1.748948,64.379371,0.000000
0.020000,13.000000,20.575000,8.074171,0.000000,-0.552674,59.813682,0.000000
