dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-10.169893,-4.575000,-7.920000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-10.289893,-4.575000,-8.040000,-6.000000,0.000000,0.000000,0.000000
0.020000,-10.409893,-4.575000,-8.160000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-10.529893,-4.575000,-8.280000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-10.649893,-4.575000,-8.400000,-6.000000,0.000000,0.000000,0.000000
0.020000,-10.769893,-4.575000,-8.520000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-10.889893,-4.575000,-8.640000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-11.009893,-4.575000,-8.760000,-6.000000,-0.000000,0.000000,0.000000
0.020000,-11.129893,-4.575000,-8.880000,-6.000000,0.000000,0.000000,0.000000
0.020000,-11.249893,-4.575000,-9.000000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-11.369893,-4.575000,-9.120000,-6.000000,0.000000,0.000000,0.000000
0.020000,-11.489893,-4.575000,-9.240000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-11.609893,-4.575000,-9.360000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-11.729893,-4.575000,-9.480000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-11.849893,-4.575000,-9.600000,-6.000000,-0.000000,0.000000,0.000000
0.020000,-11.969893,-4.575000,-9.720000,-6.000000,0.000000,0.000000,0.000000
0.020000,-12.089893,-4.575000,-9.840000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-12.209893,-4.575000,-9.960000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-12.329893,-4.575000,-10.080000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-12.449893,-4.575000,-10.200000,-6.000000,0.000000,0.000000,0.000000
0.020000,-12.569893,-4.575000,-10.320000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-12.689893,-4.575000,-10.440000,-6.000000,-0.000000,-0.000000,0.000000
