dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-8.369882,-22.425000,-6.120000,-6.000000,-0.000000,0.000000,0.000000
0.020000,-8.489882,-22.425000,-6.240000,-6.000000,0.000000,0.000000,0.000000
0.020000,-8.609882,-22.425000,-6.360000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-8.729882,-22.425000,-6.480000,-6.000000,0.000000,0.000000,0.000000
0.020000,-8.849882,-22.425000,-6.600000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-8.969882,-22.425000,-6.720000,-6.000000,0.000000,0.000000,0.000000
0.020000,-9.089883,-22.425000,-6.840000,-6.000000,0.000000,-0.000000,0.000000
0.020000,-9.209883,-22.425000,-6.960000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-9.329883,-22.425000,-7.080000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-9.449883,-22.425000,-7.200000,-6.000000,0.000000,0.000000,0.000000
0.020000,-9.569883,-22.425000,-7.320000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-9.689883,-22.425000,-7.440000,-6.000000,0.000000,0.000000,0.000000
0.020000,-9.809883,-22.425000,-7.560000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-9.929883,-22.425000,-7.680000,-6.000000,-0.000000,0.000000,0.000000
0.020000,-10.049883,-22.425000,-7.800000,-6.000000,0.000000,0.000000,0.000000
0.020000,-10.169883,-22.425000,-7.920000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-10.289883,-22.425000,-8.040000,-6.000000,0.000000,0.000000,0.000000
0.020000,-10.409883,-22.425000,-8.160000,-6.000000,0.000000,0.000000,0.000000
0.020000,-10.529883,-22.425000,-8.280000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-10.649883,-22.425000,-8.400000,-6.000000,-0.000000,0.000000,0.000000
0.020000,-10.769883,-22.425000,-8.520000,-6.000000,0.000000,0.000000,0.000000
0.020000,-10.889883,-22.425000,-8.640000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-11.009883,-22.425000,-8.760000,-6.000000,-0.000000,-0.000000,0.000000
0.020000,-11.129883,-22.425000,-8.880000,-6.000000,0.000000,0.000000,0.000000
