dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-1.500212,1.075000,-1.500241,-4.952941,-2.647059,58.823529,0.000000
0.010000,-1.549947,1.075000,-1.549976,-4.973529,-2.058824,58.823529,0.000000
0.010000,-1.599829,1.075000,-1.599859,-4.988235,-1.470588,58.823529,0.000000
0.010000,-1.649800,1.075000,-1.649829,-4.997059,-0.882353,58.823529,0.000000
0.010000,-1.699800,1.075000,-1.699829,-5.000000,-0.294118,58.823529,0.000000
0.010000,-1.749800,1.075000,-1.749829,-5.000000,0.000000,29.411765,0.000000
0.010000,-1.799800,1.075000,-1.799829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-1.849800,1.075000,-1.849829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-1.899800,1.075000,-1.899829,-5.000000,0.000000,0.000000,0.000000
0.010000,-1.949800,1.075000,-1.949829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-1.999800,1.075000,-1.999829,-5.000000,0.000000,0.000000,0.000000
0.010000,-2.049800,1.075000,-2.049829,-5.000000,0.000000,0.000000,0.000000
0.010000,-2.099800,1.075000,-2.099829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-2.149800,1.075000,-2.149829,-5.000000,0.000000,0.000000,0.000000
0.010000,-2.199800,1.075000,-2.199829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-2.249800,1.075000,-2.249829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-2.299800,1.075000,-2.299829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-2.349800,1.075000,-2.349829,-5.000000,0.000000,0.000000,0.000000
0.010000,-2.399800,1.075000,-2.399829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-2.449800,1.075000,-2.449829,-5.000000,0.000000,0.000000,0.000000
0.010000,-2.499800,1.075000,-2.499829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-2.549800,1.075000,-2.549829,-5.000000,0.000000,0.000000,0.000000
0.010000,-2.599800,1.075000,-2.599829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-2.649800,1.075000,-2.649829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-2.699800,1.075000,-2.699829,-5.000000,0.000000,0.000000,0.000000
0.010000,-2.749800,1.075000,-2.749829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-2.799800,1.075000,-2.799829,-5.000000,0.000000,0.000000,0.000000
0.010000,-2.849800,1.075000,-2.849829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-2.899800,1.075000,-2.899829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-2.949800,1.075000,-2.949829,-5.000000,0.000000,0.000000,0.000000
0.010000,-2.999800,1.075000,-2.999829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-3.049800,1.075000,-3.049829,-5.000000,0.000000,0.000000,0.000000
0.010000,-3.099800,1.075000,-3.099829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-3.149800,1.075000,-3.149829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-3.199800,1.075000,-3.199829,-5.000000,0.000000,0.000000,0.000000
0.010000,-3.249800,1.075000,-3.249829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-3.299800,1.075000,-3.299829,-5.000000,0.000000,0.000000,0.000000
0.010000,-3.349800,1.075000,-3.349829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-3.399800,1.075000,-3.399829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-3.449800,1.075000,-3.449829,-5.000000,0.000000,0.000000,0.000000
0.010000,-3.499800,1.075000,-3.499829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-3.549800,1.075000,-3.549829,-5.000000,0.000000,0.000000,0.000000
0.010000,-3.599800,1.075000,-3.599829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-3.649800,1.075000,-3.649829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-3.699800,1.075000,-3.699829,-5.000000,0.000000,0.000000,0.000000
0.010000,-3.749800,1.075000,-3.749829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-3.799800,1.075000,-3.799829,-5.000000,0.000000,0.000000,0.000000
0.010000,-3.849800,1.075000,-3.849829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-3.899800,1.075000,-3.899829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-3.949800,1.075000,-3.949829,-5.000000,0.000000,0.000000,0.000000
0.010000,-3.999800,1.075000,-3.999829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-4.049800,1.075000,-4.049829,-5.000000,0.000000,0.000000,0.000000
0.010000,-4.099800,1.075000,-4.099829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-4.149800,1.075000,-4.149829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-4.199800,1.075000,-4.199829,-5.000000,0.000000,0.000000,0.000000
0.010000,-4.249800,1.075000,-4.249829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-4.299800,1.075000,-4.299829,-5.000000,0.000000,0.000000,0.000000
0.010000,-4.349800,1.075000,-4.349829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-4.399800,1.075000,-4.399829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-4.449800,1.075000,-4.449829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-4.499800,1.075000,-4.499829,-5.000000,0.000000,0.000000,0.000000
0.010000,-4.549800,1.075000,-4.549829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-4.599800,1.075000,-4.599829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-4.649800,1.075000,-4.649829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-4.699800,1.075000,-4.699829,-5.000000,0.000000,0.000000,0.000000
0.010000,-4.749800,1.075000,-4.749829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-4.799800,1.075000,-4.799829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-4.849800,1.075000,-4.849829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-4.899800,1.075000,-4.899829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-4.949800,1.075000,-4.949829,-5.000000,0.000000,0.000000,0.000000
0.010000,-4.999800,1.075000,-4.999829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.049800,1.075000,-5.049829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-5.099800,1.075000,-5.099829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.149800,1.075000,-5.149829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.199800,1.075000,-5.199829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.249800,1.075000,-5.249829,-5.000000,0.000000,0.000000,0.000000
0.010000,-5.299800,1.075000,-5.299829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.349800,1.075000,-5.349829,-5.000000,0.000000,0.000000,0.000000
0.010000,-5.399800,1.075000,-5.399829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.449800,1.075000,-5.449829,-5.000000,0.000000,0.000000,0.000000
0.010000,-5.499800,1.075000,-5.499829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.549800,1.075000,-5.549829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.599800,1.075000,-5.599829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-5.649800,1.075000,-5.649829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.699800,1.075000,-5.699829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.749800,1.075000,-5.749829,-5.000000,0.000000,0.000000,0.000000
0.010000,-5.799800,1.075000,-5.799829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.849800,1.075000,-5.849829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-5.899800,1.075000,-5.899829,-5.000000,0.000000,0.000000,0.000000
0.010000,-5.949800,1.075000,-5.949829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-5.999800,1.075000,-5.999829,-5.000000,0.000000,0.000000,0.000000
0.010000,-6.049800,1.075000,-6.049829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.099800,1.075000,-6.099829,-5.000000,0.000000,0.000000,0.000000
0.010000,-6.149800,1.075000,-6.149829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.199800,1.075000,-6.199829,-5.000000,0.000000,0.000000,0.000000
0.010000,-6.249800,1.075000,-6.249829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.299800,1.075000,-6.299829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.349800,1.075000,-6.349829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-6.399800,1.075000,-6.399829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.449800,1.075000,-6.449829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.499800,1.075000,-6.499829,-5.000000,0.000000,0.000000,0.000000
0.010000,-6.549800,1.075000,-6.549829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.599800,1.075000,-6.599829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-6.649800,1.075000,-6.649829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.699800,1.075000,-6.699829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.749800,1.075000,-6.749829,-5.000000,0.000000,0.000000,0.000000
0.010000,-6.799800,1.075000,-6.799829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.849800,1.075000,-6.849829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-6.899800,1.075000,-6.899829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.949800,1.075000,-6.949829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-6.999800,1.075000,-6.999829,-5.000000,0.000000,0.000000,0.000000
0.010000,-7.049800,1.075000,-7.049829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.099800,1.075000,-7.099829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.149800,1.075000,-7.149829,-5.000000,0.000000,0.000000,0.000000
0.010000,-7.199800,1.075000,-7.199829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.249800,1.075000,-7.249829,-5.000000,0.000000,0.000000,0.000000
0.010000,-7.299800,1.075000,-7.299829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.349800,1.075000,-7.349829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-7.399800,1.075000,-7.399829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.449800,1.075000,-7.449829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.499800,1.075000,-7.499829,-5.000000,0.000000,0.000000,0.000000
0.010000,-7.549800,1.075000,-7.549829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.599800,1.075000,-7.599829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-7.649800,1.075000,-7.649829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.699800,1.075000,-7.699829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.749800,1.075000,-7.749829,-5.000000,0.000000,0.000000,0.000000
0.010000,-7.799800,1.075000,-7.799829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.849800,1.075000,-7.849829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.899800,1.075000,-7.899829,-5.000000,0.000000,0.000000,0.000000
0.010000,-7.949800,1.075000,-7.949829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-7.999800,1.075000,-7.999829,-5.000000,0.000000,0.000000,0.000000
0.010000,-8.049800,1.075000,-8.049829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-8.099800,1.075000,-8.099829,-5.000000,0.000000,0.000000,0.000000
0.010000,-8.149800,1.075000,-8.149829,-5.000000,0.000000,0.000000,0.000000
0.010000,-8.199800,1.075000,-8.199829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-8.249800,1.075000,-8.249829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-8.299800,1.075000,-8.299829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-8.349800,1.075000,-8.349829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-8.399800,1.075000,-8.399829,-5.000000,0.000000,0.000000,0.000000
0.010000,-8.449800,1.075000,-8.449829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-8.499800,1.075000,-8.499829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-8.549800,1.075000,-8.549829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-8.599800,1.075000,-8.599829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-8.649800,1.075000,-8.649829,-5.000000,0.000000,0.000000,0.000000
0.010000,-8.699800,1.075000,-8.699829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-8.749800,1.075000,-8.749829,-5.000000,0.000000,0.000000,0.000000
0.010000,-8.799800,1.075000,-8.799829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-8.849800,1.075000,-8.849829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-8.899800,1.075000,-8.899829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-8.949800,1.075000,-8.949829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-8.999800,1.075000,-8.999829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.049800,1.075000,-9.049829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.099800,1.075000,-9.099829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.149800,1.075000,-9.149829,-5.000000,0.000000,0.000000,0.000000
0.010000,-9.199800,1.075000,-9.199829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.249800,1.075000,-9.249829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-9.299800,1.075000,-9.299829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.349800,1.075000,-9.349829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.399800,1.075000,-9.399829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.449800,1.075000,-9.449829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.499800,1.075000,-9.499829,-5.000000,0.000000,0.000000,0.000000
0.010000,-9.549800,1.075000,-9.549829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.599800,1.075000,-9.599829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-9.649800,1.075000,-9.649829,-5.000000,0.000000,0.000000,0.000000
0.010000,-9.699800,1.075000,-9.699829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.749800,1.075000,-9.749829,-5.000000,0.000000,0.000000,0.000000
0.010000,-9.799800,1.075000,-9.799829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.849800,1.075000,-9.849829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-9.899800,1.075000,-9.899829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.949800,1.075000,-9.949829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-9.999800,1.075000,-9.999829,-5.000000,0.000000,0.000000,0.000000
0.010000,-10.049800,1.075000,-10.049829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-10.099800,1.075000,-10.099829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-10.149800,1.075000,-10.149829,-5.000000,0.000000,0.000000,0.000000
