dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-24.425987,-21.029290,-1.075291,-3.310489,-4.938405,1.768083,3.221468
0.010000,-24.392500,-21.026577,-1.108888,-3.359693,-4.920438,1.796744,3.223446
0.010000,-24.358530,-21.023756,-1.142975,-3.408715,-4.902186,1.825191,3.225419
0.010000,-24.324079,-21.020827,-1.177551,-3.457551,-4.883652,1.853416,3.227386
0.010000,-24.289148,-21.017788,-1.212613,-3.506200,-4.864837,1.881419,3.229344
0.010000,-24.253742,-21.014638,-1.248159,-3.554657,-4.845745,1.909199,3.231291
0.010000,-24.217861,-21.011376,-1.284188,-3.602921,-4.826378,1.936755,3.233227
0.010000,-24.181507,-21.008000,-1.320698,-3.650988,-4.806737,1.964090,3.235149
0.010000,-24.144684,-21.004509,-1.357687,-3.698857,-4.786825,1.991208,3.237055
0.010000,-24.107392,-21.000903,-1.395152,-3.746523,-4.766644,2.018115,3.238943
0.010000,-24.069636,-20.997180,-1.433092,-3.793985,-4.746196,2.044816,3.240812
0.010000,-24.031416,-20.993340,-1.471504,-3.841240,-4.725482,2.071323,3.242659
0.010000,-23.992735,-20.989381,-1.510387,-3.888285,-4.704506,2.097643,3.244483
0.010000,-23.953595,-20.985304,-1.549738,-3.935118,-4.683268,2.123792,3.246282
0.010000,-23.914000,-20.981108,-1.589556,-3.981735,-4.661770,2.149782,3.248053
0.010000,-23.873950,-20.976793,-1.629837,-4.028136,-4.640014,2.175632,3.249795
0.010000,-23.833449,-20.972358,-1.670580,-4.074316,-4.618000,2.201355,3.251505
0.010000,-23.792499,-20.967804,-1.711783,-4.120273,-4.595731,2.226977,3.253182
0.010000,-23.751102,-20.963130,-1.753443,-4.166005,-4.573205,2.252514,3.254824
0.010000,-23.709260,-20.958338,-1.795558,-4.211509,-4.550425,2.277990,3.256427
0.010000,-23.666977,-20.953427,-1.838126,-4.256783,-4.527391,2.303431,3.257991
0.010000,-23.624253,-20.948399,-1.881144,-4.301824,-4.504103,2.328862,3.259513
0.010000,-23.581093,-20.943253,-1.924611,-4.346630,-4.480559,2.354309,3.260990
0.010000,-23.537497,-20.937991,-1.968522,-4.391197,-4.456761,2.379801,3.262421
0.010000,-23.493469,-20.932614,-2.012878,-4.435524,-4.432708,2.405368,3.263803
0.010000,-23.449011,-20.927123,-2.057674,-4.479608,-4.408397,2.431039,3.265135
0.010000,-23.404125,-20.921520,-2.102908,-4.523447,-4.383829,2.456846,3.266413
0.010000,-23.358813,-20.915806,-2.148579,-4.567037,-4.359001,2.482820,3.267636
0.010000,-23.313093,-20.909986,-2.194667,-4.608879,-4.184203,17.479777,3.268800
0.010000,-23.266997,-20.904064,-2.241142,-4.647486,-3.860702,32.350089,3.269903
0.010000,-23.220557,-20.898047,-2.287971,-4.682876,-3.538999,32.170270,3.270942
0.010000,-23.173803,-20.891942,-2.335122,-4.715067,-3.219139,31.986031,3.271915
0.010000,-23.126767,-20.885756,-2.382563,-4.744079,-2.901162,31.797721,3.272818
0.010000,-23.079481,-20.879494,-2.430262,-4.769930,-2.585105,31.605684,3.273650
0.010000,-23.031974,-20.873165,-2.478188,-4.792640,-2.271002,31.410254,3.274409
0.010000,-22.984278,-20.866776,-2.526310,-4.812229,-1.958885,31.211752,3.275092
0.010000,-22.936422,-20.860334,-2.574598,-4.828716,-1.648780,31.010493,3.275698
0.010000,-22.888437,-20.853847,-2.623019,-4.842124,-1.340712,30.806780,3.276225
0.010000,-22.840353,-20.847323,-2.671544,-4.852471,-1.034703,30.600908,3.276673
0.010000,-22.792200,-20.840769,-2.720141,-4.859778,-0.730771,30.393163,3.277039
0.010000,-22.744005,-20.834194,-2.768782,-4.864068,-0.428933,30.183823,3.277323
0.010000,-22.695800,-20.827605,-2.817436,-4.865360,-0.129202,29.973159,3.277524
0.010000,-22.647612,-20.821011,-2.866072,-4.863675,0.168413,29.761437,3.277642
0.010000,-22.599474,-20.814420,-2.914660,-4.858751,0.492484,32.407092,3.277675
0.010000,-22.551431,-20.807842,-2.963151,-4.849154,0.959678,46.719441,3.277625
0.010000,-22.503525,-20.801288,-3.011503,-4.835204,1.394968,43.528979,3.277491
0.010000,-22.455785,-20.794765,-3.059687,-4.818383,1.682119,28.715139,3.277274
0.010000,-22.408238,-20.788280,-3.107674,-4.798712,1.967147,28.502765,3.276974
0.010000,-22.360911,-20.781843,-3.155437,-4.776211,2.250059,28.291237,3.276592
0.010000,-22.313833,-20.775459,-3.202946,-4.750902,2.530867,28.080818,3.276129
0.010000,-22.267030,-20.769137,-3.250174,-4.722806,2.809585,27.871777,3.275586
0.010000,-22.220529,-20.762883,-3.297093,-4.691944,3.086229,27.664382,3.274965
0.010000,-22.174358,-20.756704,-3.343676,-4.658336,3.360818,27.458916,3.274267
0.010000,-22.128541,-20.750607,-3.389896,-4.622002,3.633375,27.255666,3.273494
0.010000,-22.083107,-20.744599,-3.435726,-4.582963,3.903924,27.054928,3.272648
0.010000,-22.038082,-20.738684,-3.481138,-4.541238,4.172494,26.857009,3.271731
0.010000,-21.993491,-20.732870,-3.526107,-4.496847,4.439116,26.662222,3.270746
0.010000,-21.949360,-20.727162,-3.570605,-4.449809,4.703825,26.470894,3.269694
0.010000,-21.905716,-20.721565,-3.614606,-4.400142,4.966659,26.283360,3.268579
0.010000,-21.862585,-20.716084,-3.658085,-4.347865,5.227659,26.099963,3.267403
0.010000,-21.819988,-20.710723,-3.701018,-4.293274,5.459163,23.150453,3.266169
0.010000,-21.777935,-20.705484,-3.743396,-4.237793,5.548092,8.892903,3.264881
0.010000,-21.736423,-20.700368,-3.785221,-4.182560,5.523315,-2.477719,3.263539
0.010000,-21.695451,-20.695375,-3.826497,-4.127572,5.498797,-2.451783,3.262147
0.010000,-21.655015,-20.690506,-3.867225,-4.072826,5.474537,-2.426007,3.260707
0.010000,-21.615113,-20.685760,-3.907409,-4.018321,5.450533,-2.400361,3.259221
0.010000,-21.575742,-20.681138,-3.947049,-3.964053,5.426785,-2.374811,3.257691
0.010000,-21.536902,-20.676639,-3.986149,-3.910020,5.403292,-2.349331,3.256120
0.010000,-21.498589,-20.672263,-4.024711,-3.856220,5.380053,-2.323891,3.254509
0.010000,-21.460801,-20.668009,-4.062738,-3.802649,5.357069,-2.298460,3.252860
0.010000,-21.423536,-20.663877,-4.100231,-3.749306,5.334338,-2.273016,3.251177
0.010000,-21.386793,-20.659866,-4.137193,-3.696187,5.311863,-2.247529,3.249460
0.010000,-21.350568,-20.655976,-4.173626,-3.643291,5.289643,-2.221978,3.247712
0.010000,-21.314861,-20.652204,-4.209532,-3.590614,5.267680,-2.196338,3.245936
0.010000,-21.279668,-20.648550,-4.244913,-3.538154,5.245974,-2.170592,3.244132
0.010000,-21.244989,-20.645014,-4.279773,-3.485909,5.224527,-2.144716,3.242303
0.010000,-21.210821,-20.641593,-4.314111,-3.433875,5.203340,-2.118695,3.240452
0.010000,-21.177163,-20.638286,-4.347932,-3.382051,5.182415,-2.092514,3.238579
